citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,4246261,https://www.courtlistener.com/opinion/4246261/state-of-maine-v-franklin-f-arbour-jr/,Supreme Judicial Court of Maine,,State of Maine v. Franklin F. Arbour Jr.,"['2016 Me. LEXIS 141', '146 A.3d 1106', '2016 ME 126']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,4332961,https://www.courtlistener.com/opinion/4332961/state-of-maine-v-oscar-nunez/,Supreme Judicial Court of Maine,,State of Maine v. Oscar Nunez,"['2016 Me. LEXIS 209', '153 A.3d 84', '2016 ME 185']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,5131071,https://www.courtlistener.com/opinion/5131071/state-v-kennedy/,Supreme Judicial Court of Maine,,State v. Kennedy,"['1994 Me. LEXIS 146', '645 A.2d 7']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,5142881,https://www.courtlistener.com/opinion/5142881/state-v-samson/,Supreme Judicial Court of Maine,Samson,State v. Samson,"['2007 Me. LEXIS 33', '2007 ME 33', '916 A.2d 977']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,109302,https://www.courtlistener.com/opinion/109302/united-states-v-peltier/,Supreme Court of the United States,Peltier,United States v. Peltier,"['1975 U.S. LEXIS 155', '422 U.S. 531', '95 S. Ct. 2313', '45 L. Ed. 2d 374']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,110959,https://www.courtlistener.com/opinion/110959/illinois-v-gates/,Supreme Court of the United States,Gates,Illinois v. Gates,"['51 U.S.L.W. 4709', '1983 U.S. LEXIS 54', '462 U.S. 213', '103 S. Ct. 2317', '76 L. Ed. 2d 527']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,111262,https://www.courtlistener.com/opinion/111262/united-states-v-leon/,Supreme Court of the United States,Leon,United States v. Leon,"['1984 U.S. LEXIS 153', '468 U.S. 897', '104 S. Ct. 3405', '82 L. Ed. 2d 677']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,145922,https://www.courtlistener.com/opinion/145922/herring-v-united-states/,Supreme Court of the United States,Herring,Herring v. United States,"['2009 U.S. LEXIS 581', '555 U.S. 135', '129 S. Ct. 695', '172 L. Ed. 2d 496']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,1438803,https://www.courtlistener.com/opinion/1438803/state-v-diamond/,Supreme Judicial Court of Maine,Diamond,State v. Diamond,"['1993 Me. LEXIS 144', '628 A.2d 1032']",,,
10345366,https://www.courtlistener.com/opinion/10345366/state-of-maine-v-kanaris/,Superior Court of Maine,2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,Rabon,State v. Rabon,"['2007 Me. LEXIS 114', '930 A.2d 268', '2007 ME 113']",,,
