citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,1924587,https://www.courtlistener.com/opinion/1924587/perry-v-hazel-park-harness-raceway/,Michigan Court of Appeals,Perry,Perry v. Hazel Park Harness Raceway,"['123 Mich. App. 542', '332 N.W.2d 601']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2002242,https://www.courtlistener.com/opinion/2002242/wolak-v-walczak/,Michigan Court of Appeals,Wolak,Wolak v. Walczak,"['125 Mich. App. 271', '335 N.W.2d 908']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2173664,https://www.courtlistener.com/opinion/2173664/scott-v-hurd-corrigan-moving-storage-co-inc/,Michigan Court of Appeals,Scott,"Scott v. Hurd-Corrigan Moving & Storage Co, Inc","['1981 Mich. App. LEXIS 2705', '30 U.C.C. Rep. Serv. (West) 1649', '103 Mich. App. 322', '302 N.W.2d 867']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2183335,https://www.courtlistener.com/opinion/2183335/stephens-v-spiwak/,Michigan Court of Appeals,Stephens,Stephens v. Spiwak,"['1975 Mich. App. LEXIS 1580', '61 Mich. App. 647', '233 N.W.2d 124']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2350454,https://www.courtlistener.com/opinion/2350454/green-mountain-power-corp-v-general-electric-corp/,"District Court, D. Vermont",,Green Mountain Power Corp. v. General Electric Corp.,"['1980 U.S. Dist. LEXIS 13261', '496 F. Supp. 169']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,3528762,https://www.courtlistener.com/opinion/3528762/camden-fire-ins-co-v-peterman/,Michigan Supreme Court,Peterman.,Camden Fire Ins. Co. v. Peterman.,"['1937 Mich. LEXIS 815', '278 Mich. 615', '270 N.W. 807']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,3528913,https://www.courtlistener.com/opinion/3528913/lapointe-v-chevrette/,Michigan Supreme Court,Lapointe,Lapointe v. Chevrette,"['1933 Mich. LEXIS 1045', '264 Mich. 482', '250 N.W. 272']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,3532114,https://www.courtlistener.com/opinion/3532114/oestrike-v-neifert/,Michigan Supreme Court,Oestrike,Oestrike v. Neifert,"['1934 Mich. LEXIS 570', '267 Mich. 462', '255 N.W. 226']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,7993371,https://www.courtlistener.com/opinion/7993371/baker-v-michigan-central-railroad/,Michigan Supreme Court,Baker,Baker v. Michigan Central Railroad,"['1912 Mich. LEXIS 778', '135 N.W. 937', '169 Mich. 609']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2041656,https://www.courtlistener.com/opinion/2041656/javis-v-board-of-education-of-the-school-district/,Michigan Supreme Court,Javis,Javis v. Board of Education of the School District,"['1975 Mich. LEXIS 286', '393 Mich. 689', '227 N.W.2d 543']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2059987,https://www.courtlistener.com/opinion/2059987/advisory-opinion-re-constitutionality-of-1972-pa-294/,Michigan Supreme Court,,Advisory Opinion Re Constitutionality of 1972 PA 294,"['389 Mich. 441', '208 N.W.2d 469', '1972 PA 294']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,1311071,https://www.courtlistener.com/opinion/1311071/zeni-v-anderson/,Michigan Supreme Court,Zeni,Zeni v. Anderson,"['1976 Mich. LEXIS 298', '397 Mich. 117', '243 N.W.2d 270']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,1641520,https://www.courtlistener.com/opinion/1641520/falkner-v-john-e-fetzer-inc/,Michigan Court of Appeals,Falkner,"Falkner v. John E Fetzer, Inc","['113 Mich. App. 500', '317 N.W.2d 337']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2144794,https://www.courtlistener.com/opinion/2144794/keefer-v-c-r-bard-inc/,Michigan Court of Appeals,Keefer,"Keefer v. C R Bard, Inc","['110 Mich. App. 563', '313 N.W.2d 151']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2163635,https://www.courtlistener.com/opinion/2163635/beals-v-walker/,Michigan Court of Appeals,Beals,Beals v. Walker,"['1980 Mich. App. LEXIS 2738', '98 Mich. App. 214', '296 N.W.2d 828']",,,
2221238,https://www.courtlistener.com/opinion/2221238/warner-v-general-motors-corp/,Michigan Court of Appeals,2186610,https://www.courtlistener.com/opinion/2186610/wilson-v-stilwill/,Michigan Supreme Court,Wilson,Wilson v. Stilwill,"['411 Mich. 587', '309 N.W.2d 898']",,,
