citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1932816,https://www.courtlistener.com/opinion/1932816/state-v-thibodeau/,Supreme Judicial Court of Maine,Thibodeau,State v. Thibodeau,"['2000 Me. LEXIS 54', '2000 Me. 52', '747 A.2d 596', '2000 ME 52']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1933142,https://www.courtlistener.com/opinion/1933142/state-v-ward/,Supreme Judicial Court of Maine,Ward,State v. Ward,"['1993 Me. LEXIS 89', '624 A.2d 485']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1939351,https://www.courtlistener.com/opinion/1939351/state-v-friel/,Supreme Judicial Court of Maine,Friel,State v. Friel,"['1986 Me. LEXIS 770', '508 A.2d 123']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1955317,https://www.courtlistener.com/opinion/1955317/state-v-haley/,Supreme Judicial Court of Maine,Haley,State v. Haley,"['1990 Me. LEXIS 88', '571 A.2d 831']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1962622,https://www.courtlistener.com/opinion/1962622/state-v-coffin/,Supreme Judicial Court of Maine,Coffin,State v. Coffin,"['2003 Me. LEXIS 91', '828 A.2d 208', '2003 ME 83']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1985546,https://www.courtlistener.com/opinion/1985546/state-v-allard/,Supreme Judicial Court of Maine,Allard,State v. Allard,"['1996 Me. LEXIS 88', '674 A.2d 921']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1997797,https://www.courtlistener.com/opinion/1997797/state-v-king/,Supreme Judicial Court of Maine,King,State v. King,"['1998 Me. LEXIS 64', '708 A.2d 1014', '1998 ME 60']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2000220,https://www.courtlistener.com/opinion/2000220/state-v-gallant/,Supreme Judicial Court of Maine,Gallant,State v. Gallant,"['1987 Me. LEXIS 836', '531 A.2d 1282']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2001679,https://www.courtlistener.com/opinion/2001679/state-v-knowlton/,Supreme Judicial Court of Maine,Knowlton,State v. Knowlton,"['1985 Me. LEXIS 658', '489 A.2d 529']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2054479,https://www.courtlistener.com/opinion/2054479/state-v-higgins/,Supreme Judicial Court of Maine,Higgins,State v. Higgins,"['2002 Me. LEXIS 82', '796 A.2d 50', '2002 ME 77']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2058553,https://www.courtlistener.com/opinion/2058553/state-v-barczak/,Supreme Judicial Court of Maine,Barczak,State v. Barczak,"['1989 Me. LEXIS 184', '562 A.2d 140']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2059692,https://www.courtlistener.com/opinion/2059692/state-v-lutz/,Supreme Judicial Court of Maine,Lutz,State v. Lutz,"['1989 Me. LEXIS 25', '553 A.2d 657']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2069255,https://www.courtlistener.com/opinion/2069255/state-v-dignoti/,Supreme Judicial Court of Maine,Dignoti,State v. Dignoti,"['1996 Me. LEXIS 202', '682 A.2d 666']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2076741,https://www.courtlistener.com/opinion/2076741/state-v-storer/,Supreme Judicial Court of Maine,Storer,State v. Storer,"['1990 Me. LEXIS 301', '583 A.2d 1016']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2156876,https://www.courtlistener.com/opinion/2156876/merriam-v-wanger/,Supreme Judicial Court of Maine,Merriam,Merriam v. Wanger,"['2000 Me. LEXIS 160', '757 A.2d 778', '2000 ME 159']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2158777,https://www.courtlistener.com/opinion/2158777/state-v-leonard/,Supreme Judicial Court of Maine,Leonard,State v. Leonard,"['2002 Me. LEXIS 127', '802 A.2d 991', '2002 ME 125']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2159017,https://www.courtlistener.com/opinion/2159017/state-v-lafond/,Supreme Judicial Court of Maine,Lafond,State v. Lafond,"['2002 Me. LEXIS 129', '802 A.2d 425', '2002 ME 124']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2160519,https://www.courtlistener.com/opinion/2160519/state-v-nason/,Supreme Judicial Court of Maine,Nason,State v. Nason,"['1985 Me. LEXIS 813', '498 A.2d 252']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2166860,https://www.courtlistener.com/opinion/2166860/state-v-currier/,Supreme Judicial Court of Maine,Currier,State v. Currier,"['1987 Me. LEXIS 621', '521 A.2d 295']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2185677,https://www.courtlistener.com/opinion/2185677/state-v-marquis/,Supreme Judicial Court of Maine,Marquis,State v. Marquis,"['1987 Me. LEXIS 742', '525 A.2d 1041']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2196568,https://www.courtlistener.com/opinion/2196568/state-v-st-yves/,Supreme Judicial Court of Maine,,State v. St. Yves,"['2000 Me. LEXIS 104', '751 A.2d 1018', '2000 ME 97']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2260390,https://www.courtlistener.com/opinion/2260390/state-v-candage/,Supreme Judicial Court of Maine,Candage,State v. Candage,"['1988 Me. LEXIS 345', '549 A.2d 355']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2287108,https://www.courtlistener.com/opinion/2287108/state-v-nickerson/,Supreme Judicial Court of Maine,Nickerson,State v. Nickerson,"['1990 Me. LEXIS 147', '574 A.2d 1355']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2307418,https://www.courtlistener.com/opinion/2307418/state-v-lehman/,Supreme Judicial Court of Maine,Lehman,State v. Lehman,"['1999 Me. LEXIS 137', '1999 Me. 124', '736 A.2d 256', '1999 ME 124']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2308579,https://www.courtlistener.com/opinion/2308579/state-v-hamel/,Supreme Judicial Court of Maine,Hamel,State v. Hamel,"['1993 Me. LEXIS 237', '634 A.2d 1272']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2328730,https://www.courtlistener.com/opinion/2328730/state-v-wilcox/,Supreme Judicial Court of Maine,Wilcox,State v. Wilcox,"['2004 WL 42331', '2004 Me. LEXIS 3', '840 A.2d 711', '2004 ME 7']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2329628,https://www.courtlistener.com/opinion/2329628/state-v-salley/,Supreme Judicial Court of Maine,Salley,State v. Salley,"['1986 Me. LEXIS 911', '514 A.2d 465']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2334153,https://www.courtlistener.com/opinion/2334153/state-v-wing/,Supreme Judicial Court of Maine,Wing,State v. Wing,"['1989 Me. LEXIS 133', '559 A.2d 783']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2399445,https://www.courtlistener.com/opinion/2399445/state-v-crowley/,Supreme Judicial Court of Maine,Crowley,State v. Crowley,"['1998 Me. LEXIS 194', '714 A.2d 834', '1998 ME 187']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,5129383,https://www.courtlistener.com/opinion/5129383/state-v-morse/,Supreme Judicial Court of Maine,Morse,State v. Morse,"['1989 Me. LEXIS 241', '563 A.2d 1107']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,5129526,https://www.courtlistener.com/opinion/5129526/state-v-townsend/,Supreme Judicial Court of Maine,Townsend,State v. Townsend,"['1990 Me. LEXIS 111', '571 A.2d 1206']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,5129592,https://www.courtlistener.com/opinion/5129592/state-v-edwards/,Supreme Judicial Court of Maine,Edwards,State v. Edwards,"['1990 Me. LEXIS 172', '575 A.2d 321']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,5141606,https://www.courtlistener.com/opinion/5141606/state-v-basu/,Supreme Judicial Court of Maine,Basu,State v. Basu,"['2005 Me. LEXIS 78', '2005 ME 74', '875 A.2d 686']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,5141813,https://www.courtlistener.com/opinion/5141813/state-v-dickinson/,Supreme Judicial Court of Maine,Dickinson,State v. Dickinson,"['2005 Me. LEXIS 110', '2005 ME 100', '881 A.2d 651']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,5142881,https://www.courtlistener.com/opinion/5142881/state-v-samson/,Supreme Judicial Court of Maine,Samson,State v. Samson,"['2007 Me. LEXIS 33', '2007 ME 33', '916 A.2d 977']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,9189388,https://www.courtlistener.com/opinion/9189388/florida-v-j-l/,Supreme Court of the United States,,Florida v. J. L.,['529 U.S. 266'],,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,104716,https://www.courtlistener.com/opinion/104716/brinegar-v-united-states/,Supreme Court of the United States,Brinegar,Brinegar v. United States,"['1949 U.S. LEXIS 2084', '338 U.S. 160', '69 S. Ct. 1302', '93 L. Ed. 2d 1879']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,106865,https://www.courtlistener.com/opinion/106865/aguilar-v-texas/,Supreme Court of the United States,Aguilar,Aguilar v. Texas,"['1964 U.S. LEXIS 994', '378 U.S. 108', '84 S. Ct. 1509', '12 L. Ed. 2d 723']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,107831,https://www.courtlistener.com/opinion/107831/spinelli-v-united-states/,Supreme Court of the United States,Spinelli,Spinelli v. United States,"['1969 U.S. LEXIS 2701', '393 U.S. 410', '89 S. Ct. 584', '21 L. Ed. 2d 637']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,109925,https://www.courtlistener.com/opinion/109925/franks-v-delaware/,Supreme Court of the United States,Franks,Franks v. Delaware,"['1978 U.S. LEXIS 127', '438 U.S. 154', '98 S. Ct. 2674', '57 L. Ed. 2d 667']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,110959,https://www.courtlistener.com/opinion/110959/illinois-v-gates/,Supreme Court of the United States,Gates,Illinois v. Gates,"['51 U.S.L.W. 4709', '1983 U.S. LEXIS 54', '462 U.S. 213', '103 S. Ct. 2317', '76 L. Ed. 2d 527']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,111172,https://www.courtlistener.com/opinion/111172/massachusetts-v-upton/,Supreme Court of the United States,Upton,Massachusetts v. Upton,"['52 U.S.L.W. 3822', '1984 U.S. LEXIS 81', '466 U.S. 727', '104 S. Ct. 2085', '80 L. Ed. 2d 721']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,111204,https://www.courtlistener.com/opinion/111204/nix-v-williams/,Supreme Court of the United States,Nix,Nix v. Williams,"['52 U.S.L.W. 4732', '1984 U.S. LEXIS 101', '467 U.S. 431', '104 S. Ct. 2501', '81 L. Ed. 2d 377']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,111259,https://www.courtlistener.com/opinion/111259/segura-v-united-states/,Supreme Court of the United States,Segura,Segura v. United States,"['52 U.S.L.W. 5128', '1984 U.S. LEXIS 150', '468 U.S. 796', '104 S. Ct. 3380', '82 L. Ed. 2d 599']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,112454,https://www.courtlistener.com/opinion/112454/alabama-v-white/,Supreme Court of the United States,White,Alabama v. White,"['1990 U.S. LEXIS 3053', '496 U.S. 325', '110 S. Ct. 2412', '110 L. Ed. 2d 301']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,118405,https://www.courtlistener.com/opinion/118405/illinois-v-mcarthur/,Supreme Court of the United States,McArthur,Illinois v. McArthur,"['1 Cal. Daily Op. Serv. 1442', '2001 U.S. LEXIS 962', '531 U.S. 326', '121 S. Ct. 946', '148 L. Ed. 2d 838']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,703191,https://www.courtlistener.com/opinion/703191/united-states-v-tyrond-brown/,Court of Appeals for the Seventh Circuit,,United States v. Tyrond Brown,"['1995 WL 517134', '1995 U.S. App. LEXIS 24618', '64 F.3d 1083']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,706974,https://www.courtlistener.com/opinion/706974/united-states-of-america-plaintiff-appellee-v-jario-a-mejia/,Court of Appeals for the Ninth Circuit,,"UNITED STATES of America, Plaintiff-Appellee, v. Jario A. MEJIA, Defendant-Appellant","['1995 WL 626281', '1995 U.S. App. LEXIS 30773', '95 Cal. Daily Op. Serv. 8329', '95 Daily Journal DAR 14391', '69 F.3d 309']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,787179,https://www.courtlistener.com/opinion/787179/united-states-v-piedad-barajas-avalos-aka-piedad-barajas-avaslos/,Court of Appeals for the Ninth Circuit,,"United States v. Piedad Barajas-Avalos, AKA Piedad Barajas-Avaslos","['2004 WL 1656517', '2004 U.S. App. LEXIS 15362', '377 F.3d 1040']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,795066,https://www.courtlistener.com/opinion/795066/united-states-v-jerrell-heath/,Court of Appeals for the Second Circuit,,United States v. Jerrell Heath,"['2006 WL 1900880', '2006 U.S. App. LEXIS 17431', '455 F.3d 52']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1438803,https://www.courtlistener.com/opinion/1438803/state-v-diamond/,Supreme Judicial Court of Maine,Diamond,State v. Diamond,"['1993 Me. LEXIS 144', '628 A.2d 1032']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,1479520,https://www.courtlistener.com/opinion/1479520/state-v-boilard/,Supreme Judicial Court of Maine,Boilard,State v. Boilard,"['1985 Me. LEXIS 648', '488 A.2d 1380']",,,
2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,2330498,https://www.courtlistener.com/opinion/2330498/state-v-rabon/,Supreme Judicial Court of Maine,Rabon,State v. Rabon,"['2007 Me. LEXIS 114', '930 A.2d 268', '2007 ME 113']",,,
