citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1700971,https://www.courtlistener.com/opinion/1700971/elliott-v-brown/,Supreme Court of Alabama,Elliott,Elliott v. Brown,['361 So. 2d 546'],,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1720144,https://www.courtlistener.com/opinion/1720144/green-v-sudakin/,Michigan Court of Appeals,Green,Green v. Sudakin,"['1978 Mich. App. LEXIS 2162', '81 Mich. App. 545', '265 N.W.2d 411']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1749910,https://www.courtlistener.com/opinion/1749910/hickman-v-myers/,Court of Appeals of Texas,Hickman,Hickman v. Myers,"['1982 Tex. App. LEXIS 4361', '632 S.W.2d 869']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1786203,https://www.courtlistener.com/opinion/1786203/state-ex-rel-swann-v-pack/,Tennessee Supreme Court,Pack,State Ex Rel. Swann v. Pack,"['1975 Tenn. LEXIS 640', '527 S.W.2d 99']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1832644,https://www.courtlistener.com/opinion/1832644/fassoulas-v-ramey/,Supreme Court of Florida,Fassoulas,Fassoulas v. Ramey,['450 So. 2d 822'],,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1917178,https://www.courtlistener.com/opinion/1917178/kingsbury-v-smith/,Supreme Court of New Hampshire,Kingsbury,Kingsbury v. Smith,"['1982 N.H. LEXIS 321', '442 A.2d 1003', '122 N.H. 237']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1930904,https://www.courtlistener.com/opinion/1930904/betancourt-v-gaylor/,New Jersey Superior Court Appellate Division,Betancourt,Betancourt v. Gaylor,"['136 N.J. Super. 69', '344 A.2d 336']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1962630,https://www.courtlistener.com/opinion/1962630/coleman-v-garrison/,Supreme Court of Delaware,Coleman,Coleman v. Garrison,"['1975 Del. LEXIS 526', '349 A.2d 8']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2061531,https://www.courtlistener.com/opinion/2061531/coleman-v-garrison/,Superior Court of Delaware,Coleman,Coleman v. Garrison,"['1971 Del. Super. LEXIS 128', '281 A.2d 616']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2079084,https://www.courtlistener.com/opinion/2079084/ochs-v-borrelli/,Supreme Court of Connecticut,Ochs,Ochs v. Borrelli,"['1982 Conn. LEXIS 521', '445 A.2d 883', '187 Conn. 253']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2126504,https://www.courtlistener.com/opinion/2126504/wilczynski-v-goodman/,Appellate Court of Illinois,Wilczynski,Wilczynski v. Goodman,"['1979 Ill. App. LEXIS 2738', '29 Ill. Dec. 216', '73 Ill. App. 3d 51', '391 N.E.2d 479']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2134493,https://www.courtlistener.com/opinion/2134493/curlender-v-bio-science-laboratories/,California Court of Appeal,Curlender,Curlender v. Bio-Science Laboratories,"['1980 Cal. App. LEXIS 1919', '165 Cal. Rptr. 477', '106 Cal. App. 3d 811']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2174076,https://www.courtlistener.com/opinion/2174076/stills-v-gratton/,California Court of Appeal,Stills,Stills v. Gratton,"['1976 Cal. App. LEXIS 1282', '127 Cal. Rptr. 652', '55 Cal. App. 3d 698']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2183335,https://www.courtlistener.com/opinion/2183335/stephens-v-spiwak/,Michigan Court of Appeals,Stephens,Stephens v. Spiwak,"['1975 Mich. App. LEXIS 1580', '61 Mich. App. 647', '233 N.W.2d 124']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2185063,https://www.courtlistener.com/opinion/2185063/troppi-v-scarf/,Michigan Court of Appeals,Troppi,Troppi v. Scarf,"['1971 Mich. App. LEXIS 2077', '31 Mich. App. 240', '187 N.W.2d 511']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2208698,https://www.courtlistener.com/opinion/2208698/custodio-v-bauer/,California Court of Appeal,Custodio,Custodio v. Bauer,"['1967 Cal. App. LEXIS 1974', '27 A.L.R. 3d 884', '59 Cal. Rptr. 463', '251 Cal. App. 2d 303']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2226035,https://www.courtlistener.com/opinion/2226035/garrison-v-foy/,Indiana Court of Appeals,Garrison,Garrison v. Foy,"['1985 Ind. App. LEXIS 3013', '486 N.E.2d 5']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2379505,https://www.courtlistener.com/opinion/2379505/jones-v-malinowski/,Court of Appeals of Maryland,Jones,Jones v. Malinowski,"['1984 Md. LEXIS 259', '299 Md. 257', '473 A.2d 429']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2403986,https://www.courtlistener.com/opinion/2403986/medlin-v-allied-investment-company/,Tennessee Supreme Court,Medlin,Medlin v. Allied Investment Company,"['1966 Tenn. LEXIS 606', '21 McCanless 469', '217 Tenn. 469', '398 S.W.2d 270']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2434142,https://www.courtlistener.com/opinion/2434142/cardwell-v-bechtol/,Tennessee Supreme Court,Cardwell,Cardwell v. Bechtol,"['1987 Tenn. LEXIS 820', '67 A.L.R. 4th 479', '724 S.W.2d 739']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2463117,https://www.courtlistener.com/opinion/2463117/brown-v-thomas/,Tennessee Supreme Court,Brown,Brown v. Thomas,"['1968 Tenn. LEXIS 467', '25 McCanless 319', '221 Tenn. 319', '426 S.W.2d 496']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2612625,https://www.courtlistener.com/opinion/2612625/harbeson-v-parke-davis-inc/,Washington Supreme Court,Harbeson,"Harbeson v. Parke-Davis, Inc.","['98 Wash. 2d 460', '656 P.2d 483']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,3537735,https://www.courtlistener.com/opinion/3537735/christensen-v-thornby/,Supreme Court of Minnesota,Christensen,Christensen v. Thornby,"['1934 Minn. LEXIS 863', '93 A.L.R. 570', '192 Minn. 123', '255 N.W. 620']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,4131193,https://www.courtlistener.com/opinion/4131193/brooks-v-brooks/,Tennessee Supreme Court,Brooks,Brooks v. Brooks,"['1933 Tenn. LEXIS 88', '2 Beeler 255', '166 Tenn. 255', '61 S.W.2d 654']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,4132639,https://www.courtlistener.com/opinion/4132639/black-v-love-amos-coal-co/,Court of Appeals of Tennessee,,Black v. Love & Amos Coal Co.,"['1947 Tenn. App. LEXIS 95', '30 Tenn. App. 377', '206 S.W.2d 432']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,4132826,https://www.courtlistener.com/opinion/4132826/baptist-memorial-hospital-v-couillens/,Tennessee Supreme Court,Couillens,Baptist Memorial Hospital v. Couillens,"['1939 Tenn. LEXIS 124', '12 Beeler 300', '176 Tenn. 300', '140 S.W.2d 1088']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,4133282,https://www.courtlistener.com/opinion/4133282/home-beneficial-assn-v-white/,Tennessee Supreme Court,White,Home Beneficial Ass'n v. White,"['1944 Tenn. LEXIS 323', '16 Beeler 585', '180 Tenn. 585', '177 S.W.2d 545']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,5682521,https://www.courtlistener.com/opinion/5682521/howard-v-lecher/,New York Court of Appeals,Howard,Howard v. Lecher,"['1977 N.Y. LEXIS 2159', '397 N.Y.S.2d 363', '366 N.E.2d 64', '42 N.Y.2d 109']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,5683266,https://www.courtlistener.com/opinion/5683266/becker-v-schwartz/,New York Court of Appeals,Becker,Becker v. Schwartz,"['1978 N.Y. LEXIS 2463', '413 N.Y.S.2d 895', '386 N.E.2d 807', '46 N.Y.2d 401']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,5687646,https://www.courtlistener.com/opinion/5687646/otoole-v-greenberg/,New York Court of Appeals,O'Toole,O'Toole v. Greenberg,"['1985 N.Y. LEXIS 15916', '477 N.E.2d 445', '488 N.Y.S.2d 143', '64 N.Y.2d 427']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,5977620,https://www.courtlistener.com/opinion/5977620/sala-v-tomlinson/,Appellate Division of the Supreme Court of the State of New York,Sala,Sala v. Tomlinson,"['1979 N.Y. App. Div. LEXIS 14599', '422 N.Y.S.2d 506', '73 A.D.2d 724']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,5983273,https://www.courtlistener.com/opinion/5983273/heni-sorkin-v-s-lee/,Appellate Division of the Supreme Court of the State of New York,,Heni Sorkin v. S. Lee,"['1980 N.Y. App. Div. LEXIS 13392', '434 N.Y.S.2d 300', '78 A.D.2d 180']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,6003585,https://www.courtlistener.com/opinion/6003585/weintraub-v-brown/,Appellate Division of the Supreme Court of the State of New York,Weintraub,Weintraub v. Brown,"['1983 N.Y. App. Div. LEXIS 20869', '470 N.Y.S.2d 634', '98 A.D.2d 339']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,6865759,https://www.courtlistener.com/opinion/6865759/bowman-v-davis/,Ohio Supreme Court,Bowman,Bowman v. Davis,"['1976 Ohio LEXIS 710', '2 Ohio Op. 3d 133', '356 N.E.2d 496', '48 Ohio St. 2d 41']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,8334063,https://www.courtlistener.com/opinion/8334063/cavender-v-hewitt/,Tennessee Supreme Court,Cavender,Cavender v. Hewitt,['145 Tenn. 471'],,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,8334738,https://www.courtlistener.com/opinion/8334738/state-ex-rel-loser-v-national-optical-stores-co/,Tennessee Supreme Court,,State ex rel. Loser v. National Optical Stores Co.,"['1949 Tenn. LEXIS 439', '225 S.W.2d 263', '25 Beeler 433', '189 Tenn. 433']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1145311,https://www.courtlistener.com/opinion/1145311/university-of-arizona-health-sciences-center-v-superior-court/,Arizona Supreme Court,,University of Arizona Health Sciences Center v. Superior Court,"['1983 Ariz. LEXIS 218', '136 Ariz. 579', '667 P.2d 1294']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1257606,https://www.courtlistener.com/opinion/1257606/fulton-dekalb-hospital-authority-v-graves/,Supreme Court of Georgia,Graves,Fulton-DeKalb Hospital Authority v. Graves,"['1984 Ga. LEXIS 720', '252 Ga. 441', '314 S.E.2d 653']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1356120,https://www.courtlistener.com/opinion/1356120/naccash-v-burger/,Supreme Court of Virginia,Naccash,Naccash v. Burger,"['1982 Va. LEXIS 220', '290 S.E.2d 825', '223 Va. 406']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1357451,https://www.courtlistener.com/opinion/1357451/beardsley-v-wierdsma/,Wyoming Supreme Court,Beardsley,Beardsley v. Wierdsma,"['1982 Wyo. LEXIS 379', '650 P.2d 288']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1440721,https://www.courtlistener.com/opinion/1440721/turpin-v-sortini/,California Supreme Court,Turpin,Turpin v. Sortini,"['1982 Cal. LEXIS 170', '182 Cal. Rptr. 337', '31 Cal. 3d 220', '643 P.2d 954']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1463623,https://www.courtlistener.com/opinion/1463623/stribling-v-dequevedo/,Superior Court of Pennsylvania,Stribling,Stribling v. DeQuevedo,"['1980 Pa. Super. LEXIS 1911', '288 Pa. Super. 436', '432 A.2d 239']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1664228,https://www.courtlistener.com/opinion/1664228/lancaster-v-montesi/,Tennessee Supreme Court,Lancaster,Lancaster v. Montesi,"['1965 Tenn. LEXIS 558', '20 McCanless 50', '216 Tenn. 50', '390 S.W.2d 217']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1738959,https://www.courtlistener.com/opinion/1738959/lazenby-ex-rel-lazenby-v-universal-underwriters-insurance/,Tennessee Supreme Court,Lazenby,Lazenby Ex Rel. Lazenby v. Universal Underwriters Insurance,"['1964 Tenn. LEXIS 517', '18 McCanless 639', '214 Tenn. 639', '383 S.W.2d 1']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1753575,https://www.courtlistener.com/opinion/1753575/davis-v-davis/,Tennessee Supreme Court,Davis,Davis v. Davis,"['1983 Tenn. LEXIS 723', '657 S.W.2d 753']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1778846,https://www.courtlistener.com/opinion/1778846/terrell-v-garcia/,Court of Appeals of Texas,Terrell,Terrell v. Garcia,"['1973 Tex. App. LEXIS 2471', '496 S.W.2d 124']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1801425,https://www.courtlistener.com/opinion/1801425/bushman-v-burns-clinic-medical-center-p-c/,Michigan Court of Appeals,Bushman,"Bushman v. Burns Clinic Medical Center, P. C.","['1978 Mich. App. LEXIS 2330', '83 Mich. App. 453', '268 N.W.2d 683']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1921024,https://www.courtlistener.com/opinion/1921024/slawek-v-stroh/,Wisconsin Supreme Court,Slawek,Slawek v. Stroh,"['1974 Wisc. LEXIS 1541', '62 Wis. 2d 295', '215 N.W.2d 9']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1948220,https://www.courtlistener.com/opinion/1948220/mason-v-western-pennsylvania-hospital/,Supreme Court of Pennsylvania,,Mason v. Western Pennsylvania Hospital,"['1982 Pa. LEXIS 681', '499 Pa. 484', '453 A.2d 974']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2080426,https://www.courtlistener.com/opinion/2080426/nanke-v-napier/,Supreme Court of Iowa,Nanke,Nanke v. Napier,"['1984 Iowa Sup. LEXIS 1107', '346 N.W.2d 520']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2130993,https://www.courtlistener.com/opinion/2130993/sherlock-v-stillwater-clinic/,Supreme Court of Minnesota,Sherlock,Sherlock v. Stillwater Clinic,"['1977 Minn. LEXIS 1319', '260 N.W.2d 169']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2183958,https://www.courtlistener.com/opinion/2183958/dumer-v-st-michaels-hospital/,Wisconsin Supreme Court,Dumer,Dumer v. St. Michael's Hospital,"['1975 Wisc. LEXIS 1569', '83 A.L.R. 3d 1', '69 Wis. 2d 766', '233 N.W.2d 372']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2190432,https://www.courtlistener.com/opinion/2190432/cockrum-v-baumgartner/,Illinois Supreme Court,Cockrum,Cockrum v. Baumgartner,"['1983 Ill. LEXIS 315', '69 Ill. Dec. 168', '95 Ill. 2d 193', '447 N.E.2d 385']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2270048,https://www.courtlistener.com/opinion/2270048/gleitman-v-cosgrove/,Supreme Court of New Jersey,Gleitman,Gleitman v. Cosgrove,"['1967 N.J. LEXIS 203', '22 A.L.R. 3d 1411', '49 N.J. 22', '227 A.2d 689']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2315363,https://www.courtlistener.com/opinion/2315363/flowers-v-district-of-columbia/,District of Columbia Court of Appeals,Flowers,Flowers v. District of Columbia,"['1984 D.C. App. LEXIS 446', '478 A.2d 1073']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2323414,https://www.courtlistener.com/opinion/2323414/macomber-v-dillman/,Supreme Judicial Court of Maine,MacOmber,MacOmber v. Dillman,"['1986 Me. LEXIS 659', '505 A.2d 810']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2367900,https://www.courtlistener.com/opinion/2367900/wilbur-v-kerr/,Supreme Court of Arkansas,Wilbur,Wilbur v. Kerr,"['1982 Ark. LEXIS 1298', '275 Ark. 239', '628 S.W.2d 568']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2404078,https://www.courtlistener.com/opinion/2404078/powell-ex-rel-powell-v-hartford-accident-indemnity-co/,Tennessee Supreme Court,Powell,Powell Ex Rel. Powell v. Hartford Accident & Indemnity Co.,"['21 McCanless 503', '217 Tenn. 503', '398 S.W.2d 727']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2404255,https://www.courtlistener.com/opinion/2404255/luna-ex-rel-lee-v-clayton/,Tennessee Supreme Court,Luna,Luna Ex Rel. Lee v. Clayton,"['1983 Tenn. LEXIS 788', '655 S.W.2d 893']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,2407714,https://www.courtlistener.com/opinion/2407714/schork-v-huber/,Kentucky Supreme Court,Schork,Schork v. Huber,"['1983 Ky. LEXIS 238', '648 S.W.2d 861']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1269227,https://www.courtlistener.com/opinion/1269227/miller-v-johnson/,Supreme Court of Virginia,,Miller v. Johnson,"['1986 Va. LEXIS 179', '231 Va. 177', '343 S.E.2d 301']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1516046,https://www.courtlistener.com/opinion/1516046/ford-motor-company-v-pace/,Tennessee Supreme Court,Pace,Ford Motor Company v. Pace,"['1960 Tenn. LEXIS 394', '10 McCanless 559', '206 Tenn. 559', '335 S.W.2d 360']",,,
2369968,https://www.courtlistener.com/opinion/2369968/smith-v-gore/,Tennessee Supreme Court,1605758,https://www.courtlistener.com/opinion/1605758/boone-v-mullendore/,Supreme Court of Alabama,Boone,Boone v. Mullendore,['416 So. 2d 718'],,,
