citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1205560,https://www.courtlistener.com/opinion/1205560/people-v-oynes/,Colorado Court of Appeals,Oynes,People v. Oynes,"['1996 WL 48874', '1996 Colo. App. LEXIS 33', '20 Brief Times Rptr. 111', '59 A.L.R. 5th 873', '920 P.2d 880']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1282688,https://www.courtlistener.com/opinion/1282688/state-v-ennen/,North Dakota Supreme Court,Ennen,State v. Ennen,"['1993 WL 44499', '1993 N.D. LEXIS 21', '496 N.W.2d 46']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1303404,https://www.courtlistener.com/opinion/1303404/state-v-lewis/,North Dakota Supreme Court,Lewis,State v. Lewis,"['1995 WL 47146', '1995 N.D. LEXIS 20', '527 N.W.2d 658']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1347370,https://www.courtlistener.com/opinion/1347370/people-v-dunkin/,Colorado Court of Appeals,Dunkin,People v. Dunkin,"['1994 WL 170240', '1994 Colo. App. LEXIS 121', '18 Brief Times Rptr. 797', '888 P.2d 305']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1390051,https://www.courtlistener.com/opinion/1390051/state-v-huft/,Washington Supreme Court,Huft,State v. Huft,"['1986 Wash. LEXIS 1210', '106 Wash. 2d 206', '720 P.2d 838']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1453271,https://www.courtlistener.com/opinion/1453271/people-v-wilson/,Colorado Court of Appeals,Wilson,People v. Wilson,"['1991 WL 33818', '1991 Colo. App. LEXIS 63', '15 Brief Times Rptr. 261', '819 P.2d 510']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,2461279,https://www.courtlistener.com/opinion/2461279/state-v-miller/,Missouri Court of Appeals,,State v. Miller,"['1991 WL 125476', '1991 Mo. App. LEXIS 1070', '815 S.W.2d 28']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,2604322,https://www.courtlistener.com/opinion/2604322/people-v-turcotte-schaeffer/,Supreme Court of Colorado,Turcotte-Schaeffer,People v. Turcotte-Schaeffer,"['1993 WL 7980', '1993 Colo. LEXIS 16', '17 Brief Times Rptr. 141', '843 P.2d 658']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,5331879,https://www.courtlistener.com/opinion/5331879/people-v-juarez/,Supreme Court of Colorado,Juarez,People v. Juarez,"['1989 WL 35712', '1989 Colo. LEXIS 171', '13 Brief Times Rptr. 451', '770 P.2d 1286']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,8944701,https://www.courtlistener.com/opinion/8944701/united-states-v-cardall/,Court of Appeals for the Tenth Circuit,Cardall,United States v. Cardall,"['1985 U.S. App. LEXIS 23314', '773 F.2d 1128']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,108898,https://www.courtlistener.com/opinion/108898/united-states-v-calandra/,Supreme Court of the United States,Calandra,United States v. Calandra,"['66 Ohio Op. 2d 320', '1974 U.S. LEXIS 145', '414 U.S. 338', '94 S. Ct. 613', '38 L. Ed. 2d 561']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,109304,https://www.courtlistener.com/opinion/109304/brown-v-illinois/,Supreme Court of the United States,Brown,Brown v. Illinois,"['1975 U.S. LEXIS 82', '422 U.S. 590', '95 S. Ct. 2254', '45 L. Ed. 2d 416']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,110959,https://www.courtlistener.com/opinion/110959/illinois-v-gates/,Supreme Court of the United States,Gates,Illinois v. Gates,"['51 U.S.L.W. 4709', '1983 U.S. LEXIS 54', '462 U.S. 213', '103 S. Ct. 2317', '76 L. Ed. 2d 527']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,111172,https://www.courtlistener.com/opinion/111172/massachusetts-v-upton/,Supreme Court of the United States,Upton,Massachusetts v. Upton,"['52 U.S.L.W. 3822', '1984 U.S. LEXIS 81', '466 U.S. 727', '104 S. Ct. 2085', '80 L. Ed. 2d 721']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,111262,https://www.courtlistener.com/opinion/111262/united-states-v-leon/,Supreme Court of the United States,Leon,United States v. Leon,"['1984 U.S. LEXIS 153', '468 U.S. 897', '104 S. Ct. 3405', '82 L. Ed. 2d 677']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,111611,https://www.courtlistener.com/opinion/111611/malley-v-briggs/,Supreme Court of the United States,Malley,Malley v. Briggs,"['54 U.S.L.W. 4243', '1986 U.S. LEXIS 29', '475 U.S. 335', '106 S. Ct. 1092', '89 L. Ed. 2d 271']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,451731,https://www.courtlistener.com/opinion/451731/united-states-v-thomas-james-savoca/,Court of Appeals for the Sixth Circuit,,United States v. Thomas James Savoca,"['1985 U.S. App. LEXIS 31065', '761 F.2d 292']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,506706,https://www.courtlistener.com/opinion/506706/united-states-v-kimberly-ann-hove/,Court of Appeals for the Ninth Circuit,,United States v. Kimberly Ann Hove,"['1988 WL 54249', '1988 U.S. App. LEXIS 7386', '848 F.2d 137']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,536005,https://www.courtlistener.com/opinion/536005/united-states-v-geronimo-muniz-melchor/,Court of Appeals for the Fifth Circuit,,United States v. Geronimo Muniz-Melchor,"['1990 WL 11022', '1990 U.S. App. LEXIS 2121', '894 F.2d 1430']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,668574,https://www.courtlistener.com/opinion/668574/united-states-v-lee-erwin-johnson/,Court of Appeals for the Sixth Circuit,,United States v. Lee Erwin Johnson,"['1994 WL 158484', '1994 U.S. App. LEXIS 9337', '22 F.3d 674']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,701846,https://www.courtlistener.com/opinion/701846/united-states-v-theodore-robinson-sr/,Court of Appeals for the Eleventh Circuit,,"United States v. Theodore Robinson, Sr.","['1995 WL 488905', '1995 U.S. App. LEXIS 24460', '62 F.3d 1325']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,703163,https://www.courtlistener.com/opinion/703163/united-states-v-benjamin-g-cancelmo-jr/,Court of Appeals for the Second Circuit,,"United States v. Benjamin G. Cancelmo, Jr.","['1995 WL 521614', '1995 U.S. App. LEXIS 25042', '64 F.3d 804']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,751791,https://www.courtlistener.com/opinion/751791/united-states-v-oussama-mohamed-chaar/,Court of Appeals for the Sixth Circuit,,United States v. Oussama Mohamed Chaar,['137 F.3d 359'],,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1138456,https://www.courtlistener.com/opinion/1138456/people-v-quintana/,Supreme Court of Colorado,Quintana,People v. Quintana,"['1990 WL 10863', '1990 Colo. LEXIS 94', '14 Brief Times Rptr. 172', '785 P.2d 934']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1155910,https://www.courtlistener.com/opinion/1155910/people-v-pannebaker/,Supreme Court of Colorado,Pannebaker,People v. Pannebaker,"['1986 Colo. LEXIS 516', '714 P.2d 904']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1159015,https://www.courtlistener.com/opinion/1159015/henderson-v-people/,Supreme Court of Colorado,,Henderson v. People,"['1994 WL 257148', '1994 Colo. LEXIS 511', '18 Brief Times Rptr. 1006', '879 P.2d 383']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1169333,https://www.courtlistener.com/opinion/1169333/people-v-deitchman/,Supreme Court of Colorado,Deitchman,People v. Deitchman,"['1985 Colo. LEXIS 383', '695 P.2d 1146']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,Altman,People v. Altman,"['1998 WL 344806', '1998 Colo. LEXIS 447', '1998 Colo. J. C.A.R. 2841', '960 P.2d 1164']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1229937,https://www.courtlistener.com/opinion/1229937/people-v-leftwich/,Supreme Court of Colorado,Leftwich,People v. Leftwich,"['1994 WL 67193', '1994 Colo. LEXIS 209', '18 Brief Times Rptr. 406', '869 P.2d 1260']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1363261,https://www.courtlistener.com/opinion/1363261/espinoza-v-odell/,Supreme Court of Colorado,Espinoza,Espinoza v. O'DELL,['633 P.2d 455'],,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1364469,https://www.courtlistener.com/opinion/1364469/state-engineer-v-castle-meadows-inc/,Supreme Court of Colorado,,"State Engineer v. Castle Meadows, Inc.","['1993 WL 255205', '1993 Colo. LEXIS 597', '17 Brief Times Rptr. 1154', '856 P.2d 496']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1376303,https://www.courtlistener.com/opinion/1376303/state-v-cartergrant/,Oregon Supreme Court,Carter/Grant,State v. Carter/Grant,"['1993 Ore. LEXIS 43', '316 Or. 6', '848 P.2d 599']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1388290,https://www.courtlistener.com/opinion/1388290/people-v-mcgill/,Supreme Court of Colorado,McGill,People v. McGill,"['1974 Colo. LEXIS 643', '187 Colo. 65', '528 P.2d 386']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,1438803,https://www.courtlistener.com/opinion/1438803/state-v-diamond/,Supreme Judicial Court of Maine,Diamond,State v. Diamond,"['1993 Me. LEXIS 144', '628 A.2d 1032']",,,
1198927,https://www.courtlistener.com/opinion/1198927/people-v-altman/,Supreme Court of Colorado,2604298,https://www.courtlistener.com/opinion/2604298/people-v-beckstrom/,Colorado Court of Appeals,Beckstrom,People v. Beckstrom,"['1992 WL 96074', '843 P.2d 34']",,,
