citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,6942045,https://www.courtlistener.com/opinion/6942045/curtis-v-dade-county-security-co/,Court of Appeals for the Fifth Circuit,Curtis,Curtis v. Dade County Security Co.,"['1929 U.S. App. LEXIS 2395', '30 F.2d 325']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,6948303,https://www.courtlistener.com/opinion/6948303/bulger-block-coal-co-v-united-states/,United States Court of Claims,,Bulger Block Coal Co. v. United States,"['1931 U.S. Ct. Cl. LEXIS 351', '5 U.S. Tax Cas. (CCH) 1565', '9 A.F.T.R. (P-H) 1167', '71 Ct. Cl. 636', '48 F.2d 675']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,7143633,https://www.courtlistener.com/opinion/7143633/supreme-sitting-of-the-order-of-the-iron-hall-v-baker/,Indiana Supreme Court,Baker,Supreme Sitting of the Order of the Iron Hall v. Baker,"['1893 Ind. LEXIS 122', '33 N.E. 1128', '20 L.R.A. 210', '134 Ind. 293']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,7152340,https://www.courtlistener.com/opinion/7152340/thornburg-v-buck/,Indiana Court of Appeals,Thornburg,Thornburg v. Buck,['13 Ind. App. 446'],,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,7181243,https://www.courtlistener.com/opinion/7181243/white-v-tucker/,Supreme Court of Iowa,White,White v. Tucker,['9 Iowa 100'],,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,7230147,https://www.courtlistener.com/opinion/7230147/holbrook-v-fyffe/,Court of Appeals of Kentucky,Holbrook,Holbrook v. Fyffe,"['1915 Ky. LEXIS 393', '175 S.W. 977', '164 Ky. 435']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,7938931,https://www.courtlistener.com/opinion/7938931/in-re-lewis/,Supreme Court of Kansas,In re Lewis,In re Lewis,['52 Kan. 660'],,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,7946175,https://www.courtlistener.com/opinion/7946175/kelly-v-mayor-city-council/,Court of Appeals of Maryland,Kelly,Kelly v. Mayor & City Council,"['1886 Md. LEXIS 19', '3 A. 594', '65 Md. 171']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,7946316,https://www.courtlistener.com/opinion/7946316/burroughs-v-gaither/,Court of Appeals of Maryland,Burroughs,Burroughs v. Gaither,"['1886 Md. LEXIS 90', '7 A. 243', '66 Md. 171']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,7947790,https://www.courtlistener.com/opinion/7947790/davis-v-united-states-electric-power-light-co/,Court of Appeals of Maryland,Davis,Davis v. United States Electric Power & Light Co.,"['1893 Md. LEXIS 7', '25 A. 982', '77 Md. 35']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8060142,https://www.courtlistener.com/opinion/8060142/ashton-v-penfield/,Supreme Court of Missouri,Ashton,Ashton v. Penfield,"['1911 Mo. LEXIS 65', '135 S.W. 938', '233 Mo. 391']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8060380,https://www.courtlistener.com/opinion/8060380/state-ex-rel-connors-v-shelton/,Supreme Court of Missouri,Shelton,State ex rel. Connors v. Shelton,"['1911 Mo. LEXIS 310', '142 S.W. 417', '238 Mo. 281']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8213405,https://www.courtlistener.com/opinion/8213405/washington-national-building-loan-assn-v-buser/,West Virginia Supreme Court,Buser,Washington National Building & Loan Ass'n v. Buser,"['1907 W. Va. LEXIS 173', '57 S.E. 40', '61 W. Va. 590']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8297646,https://www.courtlistener.com/opinion/8297646/mclaran-v-crescent-planing-mill-co/,Missouri Court of Appeals,McLaran,McLaran v. Crescent Planing Mill Co.,"['1906 Mo. App. LEXIS 29', '93 S.W. 819', '117 Mo. App. 40']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8799693,https://www.courtlistener.com/opinion/8799693/in-re-eureka-anthracite-coal-co/,"District Court, W.D. Arkansas",,In re Eureka Anthracite Coal Co.,"['1912 U.S. Dist. LEXIS 1411', '197 F. 216']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8802579,https://www.courtlistener.com/opinion/8802579/in-re-farthing/,"District Court, E.D. North Carolina",In re Farthing,In re Farthing,"['1913 U.S. Dist. LEXIS 1810', '202 F. 557']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8816348,https://www.courtlistener.com/opinion/8816348/staats-v-biograph-co/,Court of Appeals for the Second Circuit,Staats,Staats v. Biograph Co.,"['1916 U.S. App. LEXIS 2289', '236 F. 454']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8819780,https://www.courtlistener.com/opinion/8819780/doty-v-mason/,"District Court, S.D. Florida",Doty,Doty v. Mason,"['1917 U.S. Dist. LEXIS 1072', '244 F. 587']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8825617,https://www.courtlistener.com/opinion/8825617/cook-v-flagg/,"District Court, S.D. New York",Cook,Cook v. Flagg,"['1915 U.S. Dist. LEXIS 902', '255 F. 195']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8836498,https://www.courtlistener.com/opinion/8836498/new-york-trust-co-v-edwards/,"District Court, S.D. New York",Edwards,New York Trust Co. v. Edwards,"['1921 U.S. Tax Cas. (CCH) 1060', '1921 U.S. Dist. LEXIS 1229', '2 A.F.T.R. (P-H) 1486', '274 F. 952']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8838962,https://www.courtlistener.com/opinion/8838962/united-states-v-guinzburg/,Court of Appeals for the Second Circuit,Guinzburg,United States v. Guinzburg,"['2 A.F.T.R. (RIA) 1599', '1921 U.S. App. LEXIS 1959', '2 A.F.T.R. (P-H) 1599', '278 F. 363']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8847527,https://www.courtlistener.com/opinion/8847527/park-v-gilligan/,"District Court, S.D. Ohio",Park,Park v. Gilligan,"['1921 U.S. Dist. LEXIS 1541', '1 U.S. Tax Cas. (CCH) 47', '4 A.F.T.R. (P-H) 3628', '2 Ohio Law. Abs. 222', '293 F. 129']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,8848250,https://www.courtlistener.com/opinion/8848250/in-re-lowry-pike-inc/,"District Court, W.D. Washington",,"In re Lowry & Pike, Inc.","['1924 U.S. Dist. LEXIS 1859', '294 F. 906']",,,
1477013,https://www.courtlistener.com/opinion/1477013/bryan-v-welch/,Court of Appeals for the Tenth Circuit,9312084,https://www.courtlistener.com/opinion/9312084/aiken-v-colorado-river-irr-co/,U.S. Circuit Court for the District of Southern California,Aiken,Aiken v. Colorado River Irr. Co.,"['1896 U.S. App. LEXIS 2576', '72 F. 591']",,,
