citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1657888,https://www.courtlistener.com/opinion/1657888/hebert-v-first-guar-bank/,Louisiana Court of Appeal,Hebert,Hebert v. First Guar. Bank,['493 So. 2d 150'],,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1689436,https://www.courtlistener.com/opinion/1689436/gibbs-v-harris/,Louisiana Court of Appeal,Gibbs,Gibbs v. Harris,"['2001 WL 1336011', '799 So. 2d 665']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1703549,https://www.courtlistener.com/opinion/1703549/neff-v-ford-motor-credit-co/,Louisiana Court of Appeal,Neff,Neff v. Ford Motor Credit Co.,"['1977 La. App. LEXIS 4468', '347 So. 2d 1228']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1725476,https://www.courtlistener.com/opinion/1725476/dual-drilling-co-v-mills-equipment-inc/,Supreme Court of Louisiana,,"Dual Drilling Co. v. MILLS EQUIPMENT, INC.","['1998 WL 827396', '721 So. 2d 853']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1754798,https://www.courtlistener.com/opinion/1754798/unique-const-co-inc-v-ss-mini-storage-inc/,Louisiana Court of Appeal,,"Unique Const. Co., Inc. v. SS Mini Storage, Inc.","['1990 WL 180751', '1990 La. App. LEXIS 2640', '570 So. 2d 161']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1772875,https://www.courtlistener.com/opinion/1772875/quealy-v-paine-webber-jackson-curtis-inc/,Supreme Court of Louisiana,Quealy,"Quealy v. Paine, Webber, Jackson & Curtis, Inc.",['475 So. 2d 756'],,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1785127,https://www.courtlistener.com/opinion/1785127/la-state-bar-assn-v-hinrichs/,Supreme Court of Louisiana,Hinrichs,La. State Bar Ass'n v. Hinrichs,"['54 U.S.L.W. 2571', '486 So. 2d 116']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1792128,https://www.courtlistener.com/opinion/1792128/burgard-v-allstate-ins-co/,Louisiana Court of Appeal,Burgard,Burgard v. Allstate Ins. Co.,"['2005 WL 1277954', '904 So. 2d 867']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1799434,https://www.courtlistener.com/opinion/1799434/rosell-v-esco/,Supreme Court of Louisiana,Rosell,Rosell v. Esco,"['1989 WL 105105', '549 So. 2d 840']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1800799,https://www.courtlistener.com/opinion/1800799/scott-v-american-tobacco-co-inc/,Louisiana Court of Appeal,Scott,"Scott v. American Tobacco Co., Inc.","['2007 WL 495259', '949 So. 2d 1266']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1803833,https://www.courtlistener.com/opinion/1803833/driscoll-v-stucker/,Supreme Court of Louisiana,Driscoll,Driscoll v. Stucker,"['2005 WL 106474', '893 So. 2d 32']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1850113,https://www.courtlistener.com/opinion/1850113/broussard-v-lovelace/,Louisiana Court of Appeal,Broussard,Broussard v. Lovelace,"['1992 WL 364340', '610 So. 2d 159']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1854319,https://www.courtlistener.com/opinion/1854319/arias-v-certified-coating-inc/,Louisiana Court of Appeal,Arias,"Arias v. Certified Coating, Inc.","['2006 WL 328499', '2006 La. App. LEXIS 264', '924 So. 2d 298']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1919063,https://www.courtlistener.com/opinion/1919063/kinchen-v-louie-dabdoub-sell-cars-inc/,Louisiana Court of Appeal,Kinchen,"Kinchen v. Louie Dabdoub Sell Cars, Inc.","['2005 WL 2464670', '912 So. 2d 715']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,1936344,https://www.courtlistener.com/opinion/1936344/aymond-v-state-dept-of-revenue-tax/,Louisiana Court of Appeal,Aymond,"Aymond v. STATE, DEPT. OF REVENUE & TAX.","['1996 WL 155284', '672 So. 2d 273']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,2497896,https://www.courtlistener.com/opinion/2497896/2800-associates-llc-v-eagle-equity-ltd-partnership-3/,Louisiana Court of Appeal,,"2800 Associates, L.L.C. v. Eagle Equity Ltd. Partnership 3","['2011 WL 1135611', '2011 La. App. LEXIS 380', '10 La.App. 5 Cir. 687', '64 So. 3d 283']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,4994219,https://www.courtlistener.com/opinion/4994219/mckenzie-v-imperial-fire-casualty-insurance-co/,Louisiana Court of Appeal,McKenzie,McKenzie v. Imperial Fire & Casualty Insurance Co.,"['2013 La. App. LEXIS 1537', '2013 WL 3895034', '2012 La.App. 1 Cir. 1648', '122 So. 3d 42']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,4998993,https://www.courtlistener.com/opinion/4998993/melerine-v-oconnor/,Louisiana Court of Appeal,Melerine,Melerine v. O'Connor,"['2014 La. App. LEXIS 527', '2014 WL 1369915', '2013 La.App. 4 Cir. 1073', '135 So. 3d 1198']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,5003690,https://www.courtlistener.com/opinion/5003690/tamayo-v-american-national-general-insurance-co/,Louisiana Court of Appeal,Tamayo,Tamayo v. American National General Insurance Co.,"['2014 WL 4723865', '2014 La. App. LEXIS 2283', '14 La.App. 5 Cir. 130', '150 So. 3d 459']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,5045706,https://www.courtlistener.com/opinion/5045706/hacienda-construction-inc-v-newman/,Louisiana Court of Appeal,Newman,"Hacienda Construction, Inc. v. Newman","['2010 WL 2595158', '2010 La. App. LEXIS 978', '10 La.App. 5 Cir. 18', '44 So. 3d 333']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,5050599,https://www.courtlistener.com/opinion/5050599/wooley-v-lucksinger/,Supreme Court of Louisiana,Wooley,Wooley v. Lucksinger,"['2011 WL 1205136', '2011 La. LEXIS 706', '61 So. 3d 507']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,5051880,https://www.courtlistener.com/opinion/5051880/dufresne-v-dufresne/,Louisiana Court of Appeal,Dufresne,Dufresne v. Dufresne,"['2011 WL 1775890', '2011 La. App. LEXIS 547', '10 La.App. 5 Cir. 963', '65 So. 3d 749']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,5058216,https://www.courtlistener.com/opinion/5058216/state-v-poupart/,Louisiana Court of Appeal,Poupart,State v. Poupart,"['2012 La. App. LEXIS 208', '2012 WL 638480', '88 So. 3d 1132']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7282193,https://www.courtlistener.com/opinion/7282193/ross-milling-co-v-giliberti/,Louisiana Court of Appeal,Giliberti,Ross Milling Co. v. Giliberti,"['1925 La. App. LEXIS 514', '3 La. App. 5']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7282776,https://www.courtlistener.com/opinion/7282776/hall-v-excelsior-steam-laundry-co/,Louisiana Court of Appeal,Hall,Hall v. Excelsior Steam Laundry Co.,"['1926 La. App. LEXIS 447', '5 La. App. 5']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7283398,https://www.courtlistener.com/opinion/7283398/palmetto-oil-co-v-bethany-oil-gas-co/,Louisiana Court of Appeal,,Palmetto Oil Co. v. Bethany Oil & Gas Co.,"['1927 La. App. LEXIS 488', '7 La. App. 1']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7284037,https://www.courtlistener.com/opinion/7284037/c-c-elmer-tank-boiler-co-v-art-cleaner-dyers/,Louisiana Court of Appeal,,C. C. Elmer Tank Boiler Co. v. Art Cleaner & Dyers,"['1928 La. App. LEXIS 542', '118 So. 773', '9 La. App. 5']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7284351,https://www.courtlistener.com/opinion/7284351/associated-motors-inc-v-burk/,Louisiana Court of Appeal,Burk,"Associated Motors, Inc. v. Burk","['1929 La. App. LEXIS 374', '119 So. 451', '10 La. App. 5']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7284665,https://www.courtlistener.com/opinion/7284665/mathes-v-schwing/,Louisiana Court of Appeal,Mathes,Mathes v. Schwing,"['1929 La. App. LEXIS 586', '123 So. 156', '11 La. App. 5']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7284931,https://www.courtlistener.com/opinion/7284931/root-glass-co-v-gagliano/,Louisiana Court of Appeal,Gagliano,Root Glass Co. v. Gagliano,"['1929 La. App. LEXIS 713', '124 So. 844', '12 La. App. 1']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7638035,https://www.courtlistener.com/opinion/7638035/caillouette-v-city-of-new-orleans/,Louisiana Court of Appeal,Caillouette,Caillouette v. City of New Orleans,"['1988 WL 126497', '1988 La. App. LEXIS 2408', '534 So. 2d 1373']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7776541,https://www.courtlistener.com/opinion/7776541/boudreaux-v-hydraulic-rebuilders-service-co/,Louisiana Court of Appeal,Boudreaux,Boudreaux v. Hydraulic Rebuilders & Service Co.,"['1998 WL 265034', '1998 La. App. LEXIS 1473', '98 La.App. 5 Cir. 126', '713 So. 2d 1148']",,,
5013771,https://www.courtlistener.com/opinion/5013771/dileo-v-horn/,Louisiana Court of Appeal,7811052,https://www.courtlistener.com/opinion/7811052/augillard-v-gaspard/,Louisiana Court of Appeal,Augillard,Augillard v. Gaspard,"['2002 WL 1065933', '2002 La. App. LEXIS 1724', '2001 La.App. 5 Cir. 1333', '820 So. 2d 1177']",,,
