citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,1715648,https://www.courtlistener.com/opinion/1715648/morris-v-friedman/,Supreme Court of Louisiana,Morris,Morris v. Friedman,"['1995 WL 698045', '663 So. 2d 19']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,1750261,https://www.courtlistener.com/opinion/1750261/versailles-arms-apartments-v-pete/,Louisiana Court of Appeal,Pete,Versailles Arms Apartments v. Pete,"['1989 WL 60767', '1989 La. App. LEXIS 1120', '545 So. 2d 1193']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,1770977,https://www.courtlistener.com/opinion/1770977/premier-games-inc-v-state-dept-public-safety/,Louisiana Court of Appeal,,"Premier Games, Inc. v. STATE DEPT. PUBLIC SAFETY","['2000 WL 593263', '761 So. 2d 707']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,1797600,https://www.courtlistener.com/opinion/1797600/city-of-new-orleans-v-board-of-comrs/,Supreme Court of Louisiana,,City of New Orleans v. Board of Com'rs,"['1994 WL 316837', '1994 La. LEXIS 1866', '640 So. 2d 237']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,1799434,https://www.courtlistener.com/opinion/1799434/rosell-v-esco/,Supreme Court of Louisiana,Rosell,Rosell v. Esco,"['1989 WL 105105', '549 So. 2d 840']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,1850896,https://www.courtlistener.com/opinion/1850896/state-v-mitchell/,Supreme Court of Louisiana,,State v. Mitchell,['337 So. 2d 1186'],,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,1881681,https://www.courtlistener.com/opinion/1881681/fink-v-bryant/,Supreme Court of Louisiana,Fink,Fink v. Bryant,"['2001 WL 1511966', '801 So. 2d 346']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,1907777,https://www.courtlistener.com/opinion/1907777/scheffler-v-adams-and-reese-llp/,Supreme Court of Louisiana,Scheffler,"Scheffler v. Adams and Reese, LLP","['2007 WL 530182', '950 So. 2d 641']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,3160833,https://www.courtlistener.com/opinion/3160833/hayes-fund-for-the-first-united-methodist-church-of-welsh-llc-v/,Supreme Court of Louisiana,,"Hayes Fund for the First United Methodist Church of Welsh, LLC v. Kerr-Mcgee Rocky Mountain, LLC","['2015 WL 8225654', '2015 La. LEXIS 2530', '193 So. 3d 1110']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,5000831,https://www.courtlistener.com/opinion/5000831/cooper-v-bouchard-transportation/,Louisiana Court of Appeal,Cooper,Cooper v. Bouchard Transportation,"['2013 WL 1247707', '140 So. 3d 1']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,5010335,https://www.courtlistener.com/opinion/5010335/rousset-v-smith/,Louisiana Court of Appeal,Rousset,Rousset v. Smith,"['2015 WL 5608236', '2015 La. App. LEXIS 1837', '2014 La.App. 4 Cir. 1409', '176 So. 3d 632']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,5010624,https://www.courtlistener.com/opinion/5010624/armstrong-airport-concessions-v-k-squared-restaurant-llc/,Louisiana Court of Appeal,,"Armstrong Airport Concessions v. K-Squared Restaurant, LLC","['2015 La. App. LEXIS 2119', '2015 La.App. 4 Cir. 0375', '178 So. 3d 1094']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,5012844,https://www.courtlistener.com/opinion/5012844/km-inc-v-weil-cleaners-inc/,Louisiana Court of Appeal,,"KM, Inc. v. Weil Cleaners, Inc.","['2016 WL 154809', '2016 La. App. LEXIS 13', '185 So. 3d 112']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,5051880,https://www.courtlistener.com/opinion/5051880/dufresne-v-dufresne/,Louisiana Court of Appeal,Dufresne,Dufresne v. Dufresne,"['2011 WL 1775890', '2011 La. App. LEXIS 547', '10 La.App. 5 Cir. 963', '65 So. 3d 749']",,,
5039082,https://www.courtlistener.com/opinion/5039082/429-bourbon-street-llc-v-rmdr-investments-inc/,Louisiana Court of Appeal,2545411,https://www.courtlistener.com/opinion/2545411/smith-v-smith/,Louisiana Court of Appeal,,Smith v. Smith,"['2010 WL 99096', '2010 La. App. LEXIS 26', '8 La.App. 5 Cir. 575', '31 So. 3d 453']",,,
