citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",2256245,https://www.courtlistener.com/opinion/2256245/mcbride-v-boughton/,California Court of Appeal,McBride,McBride v. Boughton,"['2004 Cal. App. LEXIS 1757', '2004 Daily Journal DAR 12899', '2004 Cal. Daily Op. Serv. 9441', '123 Cal. App. 4th 379', '20 Cal. Rptr. 3d 115']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",2475734,https://www.courtlistener.com/opinion/2475734/swingless-golf-club-corp-v-taylor/,"District Court, N.D. California",Taylor,Swingless Golf Club Corp. v. Taylor,"['2010 WL 3081255', '2010 U.S. Dist. LEXIS 79681', '732 F. Supp. 2d 899']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",2530589,https://www.courtlistener.com/opinion/2530589/philips-medical-capital-llc-v-medical-insights-diagnostics-centers-inc/,"District Court, N.D. California",,"Philips Medical Capital, LLC v. Medical Insights Diagnostics Centers, Inc.","['2007 WL 209987', '2007 U.S. Dist. LEXIS 38441', '471 F. Supp. 2d 1035']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",2650741,https://www.courtlistener.com/opinion/2650741/rutherford-holdings-llc-v-plaza-del-rey/,California Court of Appeal,,"Rutherford Holdings, LLC v. Plaza Del Rey","['2014 Cal. App. LEXIS 56', '2014 WL 255537', '166 Cal. Rptr. 3d 864', '223 Cal. App. 4th 221']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",3190265,https://www.courtlistener.com/opinion/3190265/san-diego-housing-commission-v-public-employment-relations-board/,California Court of Appeal,,San Diego Housing Commission v. Public Employment Relations Board,"['2016 Cal. App. LEXIS 249', '200 Cal. Rptr. 3d 629', '246 Cal. App. 4th 1']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",3303055,https://www.courtlistener.com/opinion/3303055/charles-l-donohoe-co-v-superior-court-of-glenn/,California Supreme Court,,Charles L. Donohoe Co. v. Superior Court of Glenn,"['1927 Cal. LEXIS 310', '202 Cal. 15', '258 P. 1094']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",5811600,https://www.courtlistener.com/opinion/5811600/avidor-v-sutters-place-inc/,California Court of Appeal,Avidor,"Avidor v. Sutter's Place, Inc.","['2013 Cal. App. LEXIS 45', '20 Wage & Hour Cas.2d (BNA) 1509', '151 Cal. Rptr. 3d 804', '212 Cal. App. 4th 1439']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",5811809,https://www.courtlistener.com/opinion/5811809/alvarez-v-bag-home-loans-servicing-lp/,California Court of Appeal,Alvarez,"Alvarez v. Bag Home Loans Servicing, L.P.","['176 Cal. Rptr. 3d 304', '228 Cal. App. 4th 941']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",7110394,https://www.courtlistener.com/opinion/7110394/vess-v-ciba-geigy-corp-usa/,Court of Appeals for the Ninth Circuit,Vess,Vess v. Ciba-Geigy Corp. USA,"['2003 WL 203124', '317 F.3d 1097']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",7319571,https://www.courtlistener.com/opinion/7319571/english-sons-inc-v-straw-hat-restaurants-inc/,"District Court, N.D. California",,"English & Sons, Inc. v. Straw Hat Restaurants, Inc.","['2016 WL 1305946', '2016 U.S. Dist. LEXIS 44803', '176 F. Supp. 3d 904']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",8443163,https://www.courtlistener.com/opinion/8443163/united-states-v-united-healthcare-insurance-co/,Court of Appeals for the Ninth Circuit,,United States v. United Healthcare Insurance Co.,"['2016 WL 7378731', '848 F.3d 1161']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",8713301,https://www.courtlistener.com/opinion/8713301/in-re-iphone-application-litig/,"District Court, N.D. California",,In re iPhone Application Litig.,"['2012 U.S. Dist. LEXIS 81426', '2012 WL 2126351', '844 F. Supp. 2d 1040']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",8717696,https://www.courtlistener.com/opinion/8717696/jmp-securities-llp-v-altair-nanotechnologies-inc/,"District Court, N.D. California",,JMP Securities LLP V. Altair Nanotechnologies Inc.,"['2012 U.S. Dist. LEXIS 102264', '2012 WL 3010965', '880 F. Supp. 2d 1029']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",8866232,https://www.courtlistener.com/opinion/8866232/bridgens-v-dollar-sav-bank-of-kansas-city/,U.S. Circuit Court for the District of Western Missouri,Bridgens,Bridgens v. Dollar Sav. Bank of Kansas City,"['1895 U.S. App. LEXIS 3045', '66 F. 9']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",788804,https://www.courtlistener.com/opinion/788804/evel-knievel-krystal-knievel-v-espn-a-subsidiary-of-walt-disney-inc/,Court of Appeals for the Ninth Circuit,,"Evel Knievel Krystal Knievel v. Espn, a Subsidiary of Walt Disney, Inc.","['2005 WL 14882', '2005 U.S. App. LEXIS 45', '33 Media L. Rep. (BNA) 1097', '3 A.L.R. 6th 733', '393 F.3d 1068']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",1160919,https://www.courtlistener.com/opinion/1160919/erlich-v-menezes/,California Supreme Court,Erlich,Erlich v. Menezes,"['1999 Cal. LEXIS 5530', '99 Cal. Daily Op. Serv. 6808', '99 Daily Journal DAR 8687', '21 Cal. 4th 543', '87 Cal. Rptr. 2d 886', '981 P.2d 978']",,,
9600200,https://www.courtlistener.com/opinion/9600200/ng-chie-v-citigroup-inc/,"District Court, N.D. California",2623151,https://www.courtlistener.com/opinion/2623151/robinson-helicopter-co-inc-v-dana-corp/,California Supreme Court,,"Robinson Helicopter Co., Inc. v. Dana Corp.","['2004 Cal. LEXIS 12219', '2004 Cal. Daily Op. Serv. 11271', '34 Cal. 4th 979', '22 Cal. Rptr. 3d 352', '102 P.3d 268']",,,
