citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",7311153,https://www.courtlistener.com/opinion/7311153/ladore-v-sony-computer-entertainment-america-llc/,"District Court, N.D. California",Ladore,"Ladore v. Sony Computer Entertainment America, LLC","['2014 WL 7187159', '2014 U.S. Dist. LEXIS 173766', '75 F. Supp. 3d 1065']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",7311730,https://www.courtlistener.com/opinion/7311730/t-m-solar-air-conditioning-inc-v-lennox-international-inc/,"District Court, N.D. California",,"T & M Solar & Air Conditioning, Inc. v. Lennox International Inc.","['2015 WL 1289497', '2015 U.S. Dist. LEXIS 35253', '83 F. Supp. 3d 855']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",7314548,https://www.courtlistener.com/opinion/7314548/tapia-v-davol-inc/,"District Court, S.D. California",Tapia,"Tapia v. Davol, Inc.","['2015 WL 4544507', '2015 U.S. Dist. LEXIS 98521', '116 F. Supp. 3d 1149']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",7328757,https://www.courtlistener.com/opinion/7328757/in-re-nexus-6p-prods-liab-litig/,"District Court, N.D. California",,In re Nexus 6P Prods. Liab. Litig.,['293 F. Supp. 3d 888'],,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",7335846,https://www.courtlistener.com/opinion/7335846/holley-v-gilead-scis-inc/,"District Court, N.D. California",Holley,"Holley v. Gilead Scis., Inc.",['379 F. Supp. 3d 809'],,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",8443941,https://www.courtlistener.com/opinion/8443941/gibbons-v-bristol-myers-squibb-co/,Court of Appeals for the Second Circuit,Gibbons,Gibbons v. Bristol-Myers Squibb Co.,['919 F.3d 699'],,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",8700517,https://www.courtlistener.com/opinion/8700517/bruton-v-gerber-products-co/,Court of Appeals for the Ninth Circuit,Bruton,Bruton v. Gerber Products Co.,"[""703 F. App'x 468""]",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",8789453,https://www.courtlistener.com/opinion/8789453/rees-v-pnc-bank-na/,"District Court, N.D. California",Rees,"Rees v. PNC Bank, N.A.","['2015 WL 1548952', '2015 U.S. Dist. LEXIS 46700', '308 F.R.D. 266']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",8792606,https://www.courtlistener.com/opinion/8792606/national-bank-of-commerce-of-tacoma-v-tacoma-mill-co/,Court of Appeals for the Ninth Circuit,,National Bank of Commerce of Tacoma v. Tacoma Mill Co.,"['1910 U.S. App. LEXIS 4907', '104 C.C.A. 441', '182 F. 1']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",8815120,https://www.courtlistener.com/opinion/8815120/the-coastwise/,Court of Appeals for the First Circuit,The Coastwise,The Coastwise,"['1916 U.S. App. LEXIS 2418', '147 C.C.A. 71', '233 F. 1']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",109224,https://www.courtlistener.com/opinion/109224/schlesinger-v-councilman/,Supreme Court of the United States,Schlesinger,Schlesinger v. Councilman,"['21 Fed. R. Serv. 2d 1029', '1975 U.S. LEXIS 51', '420 U.S. 738', '95 S. Ct. 1300', '43 L. Ed. 2d 591']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",112747,https://www.courtlistener.com/opinion/112747/lujan-v-defenders-of-wildlife/,Supreme Court of the United States,Lujan,Lujan v. Defenders of Wildlife,"['34 ERC (BNA) 1785', '22 Envtl. L. Rep. (Envtl. Law Inst.) 20913', '6 Fla. L. Weekly Fed. S 374', '92 Daily Journal DAR 8967', '92 Cal. Daily Op. Serv. 4985', '60 U.S.L.W. 4495', '1992 U.S. LEXIS 3543', '504 U.S. 555', '112 S. Ct. 2130', '119 L. Ed. 2d 351']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",145902,https://www.courtlistener.com/opinion/145902/wyeth-v-levine/,Supreme Court of the United States,Wyeth,Wyeth v. Levine,"['2009 U.S. LEXIS 1774', '555 U.S. 555', '129 S. Ct. 1187', '173 L. Ed. 2d 51']",,,
9606979,https://www.courtlistener.com/opinion/9606979/sidhu-v-bayer-healthcare-pharmaceuticals-inc/,"District Court, N.D. California",1205523,https://www.courtlistener.com/opinion/1205523/carlin-v-superior-court/,California Supreme Court,Carlin,Carlin v. Superior Court,"['1996 Cal. LEXIS 4446', '56 Cal. Rptr. 2d 162', '96 Cal. Daily Op. Serv. 6562', '96 Daily Journal DAR 10737', '920 P.2d 1347', '13 Cal. 4th 1104']",,,
