citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",2267506,https://www.courtlistener.com/opinion/2267506/limandri-v-judkins/,California Court of Appeal,LiMandri,LiMandri v. Judkins,"['1997 Cal. App. LEXIS 56', '97 Daily Journal DAR 1037', '97 Cal. Daily Op. Serv. 690', '60 Cal. Rptr. 2d 539', '52 Cal. App. 4th 326']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",2350980,https://www.courtlistener.com/opinion/2350980/management-science-america-inc-v-ncr-corp/,"District Court, N.D. Georgia",,"Management Science America, Inc. v. NCR Corp.","['1991 WL 91020', '1991 U.S. Dist. LEXIS 7180', '765 F. Supp. 738']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",2469946,https://www.courtlistener.com/opinion/2469946/yumul-v-smart-balance-inc/,"District Court, C.D. California",Yumul,"Yumul v. Smart Balance, Inc.","['2010 WL 3359663', '2010 U.S. Dist. LEXIS 86394', '733 F. Supp. 2d 1117']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",2477650,https://www.courtlistener.com/opinion/2477650/chiste-v-hotelscom-lp/,"District Court, S.D. New York",Chiste,Chiste v. Hotels.com L.P.,"['2010 WL 4630317', '756 F. Supp. 2d 382']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",2525689,https://www.courtlistener.com/opinion/2525689/kramer-v-gwinnett-county-georgia/,"District Court, N.D. Georgia",Kramer,"Kramer v. Gwinnett County, Georgia","['2004 WL 418117', '2004 U.S. Dist. LEXIS 3540', '306 F. Supp. 2d 1219']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",2671305,https://www.courtlistener.com/opinion/2671305/keith-d-jones-v-bank-of-america-na/,Court of Appeals for the Eleventh Circuit,,"Keith D. Jones v. Bank of America, N.A.","[""564 F. App'x 432""]",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",4378094,https://www.courtlistener.com/opinion/4378094/george-williams-v-yamaha-motor-corp-usa/,Court of Appeals for the Ninth Circuit,,George Williams v. Yamaha Motor Corp. USA,"['2017 U.S. App. LEXIS 5210', '2017 WL 1101095', '851 F.3d 1015']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",4503602,https://www.courtlistener.com/opinion/4503602/robert-hodsdon-v-mars-inc/,Court of Appeals for the Ninth Circuit,,"Robert Hodsdon v. Mars, Inc.",['891 F.3d 857'],,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",5607883,https://www.courtlistener.com/opinion/5607883/engalla-v-permanente-medical-group-inc/,California Supreme Court,Engalla,"Engalla v. Permanente Medical Group, Inc.","['1997 Cal. LEXIS 2971', '97 Cal. Daily Op. Serv. 5206', '64 Cal. Rptr. 2d 843', '21 Employee Benefits Cas. (BNA) 1407', '97 Daily Journal DAR 8384', '938 P.2d 903', '15 Cal. 4th 951']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",5810789,https://www.courtlistener.com/opinion/5810789/collins-v-emachines-inc/,California Court of Appeal,Collins,"Collins v. eMachines, Inc.","['2011 Cal. App. LEXIS 1626', '134 Cal. Rptr. 3d 588', '202 Cal. App. 4th 249']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",5825758,https://www.courtlistener.com/opinion/5825758/jablonski-v-rapalje/,Appellate Division of the Supreme Court of the State of New York,Jablonski,Jablonski v. Rapalje,"['2005 N.Y. App. Div. LEXIS 166', '788 N.Y.S.2d 158', '14 A.D.3d 484']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",6206796,https://www.courtlistener.com/opinion/6206796/goshen-v-mutual-life-insurance/,Appellate Division of the Supreme Court of the State of New York,Goshen,Goshen v. Mutual Life Insurance,"['730 N.Y.S.2d 46', '286 A.D.2d 229']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",6240535,https://www.courtlistener.com/opinion/6240535/berger-v-varum/,"California Court of Appeal, 5th District",Berger,Berger v. Varum,"['35 Cal. App. 5th 1013', '248 Cal. Rptr. 3d 51']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",7307191,https://www.courtlistener.com/opinion/7307191/rasmussen-v-apple-inc/,"District Court, N.D. California",Rasmussen,Rasmussen v. Apple Inc.,"['2014 WL 1047091', '2014 U.S. Dist. LEXIS 35352', '27 F. Supp. 3d 1027']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",7318430,https://www.courtlistener.com/opinion/7318430/in-re-anthem-inc-data-breach-litigation/,"District Court, N.D. California",,"In re Anthem, Inc. Data Breach Litigation","['2016 WL 589760', '2016 U.S. Dist. LEXIS 18135', '61 Employee Benefits Cas. (BNA) 2062', '162 F. Supp. 3d 953']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",7329453,https://www.courtlistener.com/opinion/7329453/amin-v-mercedes-benz-united-states-llc/,"District Court, N.D. Georgia",Amin,"Amin v. Mercedes-Benz United States, LLC",['301 F. Supp. 3d 1277'],,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",7333159,https://www.courtlistener.com/opinion/7333159/in-re-apple-inc-device-performance-litig/,"District Court, N.D. California",,In re Apple Inc. Device Performance Litig.,['347 F. Supp. 3d 434'],,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",145722,https://www.courtlistener.com/opinion/145722/erickson-v-pardus/,Supreme Court of the United States,Erickson,Erickson v. Pardus,"['2007 U.S. LEXIS 6814', '551 U.S. 89', '127 S. Ct. 2197', '167 L. Ed. 2d 1081']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9660089,https://www.courtlistener.com/opinion/9660089/callen-v-daimler-ag/,"District Court, N.D. Georgia",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
