citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",2267506,https://www.courtlistener.com/opinion/2267506/limandri-v-judkins/,California Court of Appeal,LiMandri,LiMandri v. Judkins,"['1997 Cal. App. LEXIS 56', '97 Daily Journal DAR 1037', '97 Cal. Daily Op. Serv. 690', '60 Cal. Rptr. 2d 539', '52 Cal. App. 4th 326']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",2792929,https://www.courtlistener.com/opinion/2792929/skye-astiana-v-the-hain-celestial-group/,Court of Appeals for the Ninth Circuit,,Skye Astiana v. the Hain Celestial Group,"['2015 WL 1600205', '2015 U.S. App. LEXIS 5833', '783 F.3d 753']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",4503602,https://www.courtlistener.com/opinion/4503602/robert-hodsdon-v-mars-inc/,Court of Appeals for the Ninth Circuit,,"Robert Hodsdon v. Mars, Inc.",['891 F.3d 857'],,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",4525969,https://www.courtlistener.com/opinion/4525969/karim-khoja-v-orexigen-therapeutics-inc/,Court of Appeals for the Ninth Circuit,,"Karim Khoja v. Orexigen Therapeutics, Inc.",['899 F.3d 988'],,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",7060249,https://www.courtlistener.com/opinion/7060249/cooper-v-pickett/,Court of Appeals for the Ninth Circuit,Cooper,Cooper v. Pickett,"['1997 WL 835300', '137 F.3d 616']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",7082005,https://www.courtlistener.com/opinion/7082005/white-v-lee/,Court of Appeals for the Ninth Circuit,White,White v. Lee,"['2000 WL 1407125', '2000 U.S. App. LEXIS 23778', '2000 Cal. Daily Op. Serv. 7958', '2000 Daily Journal DAR 10557', '227 F.3d 1214']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",7085822,https://www.courtlistener.com/opinion/7085822/tosco-corp-v-communities-for-a-better-environment/,Court of Appeals for the Ninth Circuit,,Tosco Corp. v. Communities for a Better Environment,"['2001 WL 2080', '2001 U.S. App. LEXIS 12', '31 Envtl. L. Rep. (Envtl. Law Inst.) 20354', '2001 Daily Journal DAR 119', '2001 Cal. Daily Op. Serv. 49', '236 F.3d 495']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",7108767,https://www.courtlistener.com/opinion/7108767/syntek-semiconductor-co-v-microchip-technology-inc/,Court of Appeals for the Ninth Circuit,,Syntek Semiconductor Co. v. Microchip Technology Inc.,"['2002 WL 31175669', '2002 U.S. App. LEXIS 20746', '64 U.S.P.Q. 2d (BNA) 1149', '307 F.3d 775']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",7311730,https://www.courtlistener.com/opinion/7311730/t-m-solar-air-conditioning-inc-v-lennox-international-inc/,"District Court, N.D. California",,"T & M Solar & Air Conditioning, Inc. v. Lennox International Inc.","['2015 WL 1289497', '2015 U.S. Dist. LEXIS 35253', '83 F. Supp. 3d 855']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",8437592,https://www.courtlistener.com/opinion/8437592/miller-v-gammie/,Court of Appeals for the Ninth Circuit,Gammie,Miller v. Gammie,"['2003 WL 21540416', '335 F.3d 889']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",8723678,https://www.courtlistener.com/opinion/8723678/mui-ho-v-toyota-motor-corp/,"District Court, N.D. California",,Mui Ho v. Toyota Motor Corp.,"['2013 U.S. Dist. LEXIS 35748', '2013 WL 1087846', '931 F. Supp. 2d 987']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",9022504,https://www.courtlistener.com/opinion/9022504/davidson-v-kimberly-clark-corp/,Court of Appeals for the Ninth Circuit,Davidson,Davidson v. Kimberly-Clark Corp.,['889 F.3d 956'],,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",105425,https://www.courtlistener.com/opinion/105425/united-states-v-western-pacific-railroad/,Supreme Court of the United States,,United States v. Western Pacific Railroad,"['1956 U.S. LEXIS 1656', '352 U.S. 59', '77 S. Ct. 161', '1 L. Ed. 2d 126']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",182444,https://www.courtlistener.com/opinion/182444/chapman-v-pier-1-imports-us-inc/,Court of Appeals for the Ninth Circuit,Chapman,Chapman v. Pier 1 Imports (U.S.) Inc.,"['2011 WL 43709', '2011 U.S. App. LEXIS 453', '78 Fed. R. Serv. 3d 946', '24 Am. Disabilities Dec. 284', '631 F.3d 939']",,,
10363311,https://www.courtlistener.com/opinion/10363311/lopez-v-mead-johnson-nutrition-company/,"District Court, N.D. California",2283365,https://www.courtlistener.com/opinion/2283365/lavie-v-procter-gamble-co/,California Court of Appeal,Lavie,Lavie v. Procter & Gamble Co.,"['2003 Cal. App. LEXIS 71', '2003 Cal. Daily Op. Serv. 612', '2003 Daily Journal DAR 699', '105 Cal. App. 4th 496', '129 Cal. Rptr. 2d 486']",,,
