citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",1140316,https://www.courtlistener.com/opinion/1140316/people-v-carpenter/,California Court of Appeal,Carpenter,People v. Carpenter,"['1956 Cal. App. LEXIS 1933', '297 P.2d 498', '141 Cal. App. 2d 884']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",1208907,https://www.courtlistener.com/opinion/1208907/mundi-v-union-security-life-insurance/,Court of Appeals for the Ninth Circuit,Mundi,Mundi v. Union Security Life Insurance,"['2009 WL 323163', '2009 U.S. App. LEXIS 2481', '555 F.3d 1042']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",1243130,https://www.courtlistener.com/opinion/1243130/williams-v-gerber-products-co/,Court of Appeals for the Ninth Circuit,,Williams v. Gerber Products Co.,"['2008 WL 5273731', '2008 U.S. App. LEXIS 27421', '552 F.3d 934']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",2106581,https://www.courtlistener.com/opinion/2106581/people-v-shira/,California Court of Appeal,Shira,People v. Shira,"['1976 Cal. App. LEXIS 1921', '133 Cal. Rptr. 94', '62 Cal. App. 3d 442']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",2139267,https://www.courtlistener.com/opinion/2139267/haskell-v-time-inc/,"District Court, E.D. California",Haskell,"Haskell v. Time, Inc.","['1997 WL 258893', '1997 U.S. Dist. LEXIS 6916', '965 F. Supp. 1398']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",2294954,https://www.courtlistener.com/opinion/2294954/people-v-wimberly/,California Court of Appeal,Wimberly,People v. Wimberly,"['1992 Cal. App. LEXIS 481', '92 Cal. Daily Op. Serv. 3131', '92 Daily Journal DAR 4944', '6 Cal. Rptr. 2d 800', '5 Cal. App. 4th 439']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",7100340,https://www.courtlistener.com/opinion/7100340/sprewell-v-golden-state-warriors/,Court of Appeals for the Ninth Circuit,Sprewell,Sprewell v. Golden State Warriors,"['2001 WL 1057136', '266 F.3d 979']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",7314542,https://www.courtlistener.com/opinion/7314542/capili-v-finish-line-inc/,"District Court, N.D. California",Capili,"Capili v. Finish Line, Inc.","['2015 WL 4483998', '2015 U.S. Dist. LEXIS 95685', '116 F. Supp. 3d 1000']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",8951512,https://www.courtlistener.com/opinion/8951512/sanders-v-kennedy/,Court of Appeals for the Ninth Circuit,Sanders,Sanders v. Kennedy,['794 F.2d 478'],,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",8991601,https://www.courtlistener.com/opinion/8991601/reddy-v-litton-industries-inc/,Court of Appeals for the Ninth Circuit,Reddy,"Reddy v. Litton Industries, Inc.","['1990 WL 118103', '1990 U.S. App. LEXIS 14100', '912 F.2d 291']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",107492,https://www.courtlistener.com/opinion/107492/prima-paint-corp-v-flood-conklin-mfg-co/,Supreme Court of the United States,,Prima Paint Corp. v. Flood & Conklin Mfg. Co.,"['1967 U.S. LEXIS 2750', '388 U.S. 395', '87 S. Ct. 1801', '18 L. Ed. 2d 1270']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",110873,https://www.courtlistener.com/opinion/110873/moses-h-cone-memorial-hospital-v-mercury-construction-corp/,Supreme Court of the United States,,Moses H. Cone Memorial Hospital v. Mercury Construction Corp.,"['51 U.S.L.W. 4156', '1983 U.S. LEXIS 17', '460 U.S. 1', '103 S. Ct. 927', '74 L. Ed. 2d 765']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",111742,https://www.courtlistener.com/opinion/111742/papasan-v-allain/,Supreme Court of the United States,Papasan,Papasan v. Allain,"['54 U.S.L.W. 4939', '1986 U.S. LEXIS 127', '478 U.S. 265', '106 S. Ct. 2932', '92 L. Ed. 2d 209']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",112212,https://www.courtlistener.com/opinion/112212/volt-info-sciences-inc-v-bd-of-trustees-of-leland-stanford-jr-u/,Supreme Court of the United States,Volt Info,"Volt Info. Sciences, Inc. v. Bd. of Trustees of Leland Stanford Jr. U.","['57 U.S.L.W. 4295', '1989 U.S. LEXIS 1273', '489 U.S. 468', '109 S. Ct. 1248', '103 L. Ed. 2d 488']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
9603483,https://www.courtlistener.com/opinion/9603483/suski-v-coinbase-global-inc/,"District Court, N.D. California",2658913,https://www.courtlistener.com/opinion/2658913/goldman-sachs-co-v-city-of-reno/,Court of Appeals for the Ninth Circuit,,"Goldman, Sachs & Co. v. City of Reno","['2014 U.S. App. LEXIS 5894', '2014 WL 1272784', '14 Cal. Daily Op. Serv. 3511', '747 F.3d 733']",,,
