citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",2585839,https://www.courtlistener.com/opinion/2585839/wash-mut-bank-v-superior-court-of-orange-cty/,California Supreme Court,,Wash. Mut. Bank v. Superior Court of Orange Cty.,"['2001 D.A.R. 925', '2001 Cal. LEXIS 27', '2001 Daily Journal DAR 925', '2001 Cal. Daily Op. Serv. 712', '24 Cal. 906', '24 Cal. 4th 906', '103 Cal. Rptr. 2d 320', '15 P.3d 1071']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",4500488,https://www.courtlistener.com/opinion/4500488/santos-guaman-v-sessions/,Court of Appeals for the First Circuit,Sessions,Santos Guaman v. Sessions,['891 F.3d 12'],,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",5810290,https://www.courtlistener.com/opinion/5810290/hill-v-roll-international-corp/,California Court of Appeal,Hill,Hill v. Roll International Corp.,"['2011 Cal. App. LEXIS 653', '128 Cal. Rptr. 3d 109', '195 Cal. App. 4th 1295']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",7110394,https://www.courtlistener.com/opinion/7110394/vess-v-ciba-geigy-corp-usa/,Court of Appeals for the Ninth Circuit,Vess,Vess v. Ciba-Geigy Corp. USA,"['2003 WL 203124', '317 F.3d 1097']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",7311103,https://www.courtlistener.com/opinion/7311103/backhaut-v-apple-inc/,"District Court, N.D. California",Backhaut,"Backhaut v. Apple, Inc.","['2014 WL 6601776', '2014 U.S. Dist. LEXIS 162870', '74 F. Supp. 3d 1033']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",8619472,https://www.courtlistener.com/opinion/8619472/united-states-v-pelletier/,Court of Appeals for the First Circuit,Pelletier,United States v. Pelletier,"['2011 WL 5987718', '2011 U.S. App. LEXIS 23880', '87 Fed. R. Serv. 7', '666 F.3d 1']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",8721396,https://www.courtlistener.com/opinion/8721396/miller-v-ghirardelli-chocolate-co/,"District Court, N.D. California",,Miller v. Ghirardelli Chocolate Co.,"['2012 U.S. Dist. LEXIS 174008', '2012 WL 6096593', '912 F. Supp. 2d 861']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",8789488,https://www.courtlistener.com/opinion/8789488/clancy-v-bromley-tea-co/,"District Court, N.D. California",Clancy,Clancy v. Bromley Tea Co.,"['2013 U.S. Dist. LEXIS 112722', '2013 WL 4081632', '308 F.R.D. 564']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",8815122,https://www.courtlistener.com/opinion/8815122/hendrey-v-united-states/,Court of Appeals for the Sixth Circuit,Hendrey,Hendrey v. United States,"['1916 U.S. App. LEXIS 2419', '147 C.C.A. 75', '233 F. 5']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",9022504,https://www.courtlistener.com/opinion/9022504/davidson-v-kimberly-clark-corp/,Court of Appeals for the Ninth Circuit,Davidson,Davidson v. Kimberly-Clark Corp.,['889 F.3d 956'],,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",112747,https://www.courtlistener.com/opinion/112747/lujan-v-defenders-of-wildlife/,Supreme Court of the United States,Lujan,Lujan v. Defenders of Wildlife,"['34 ERC (BNA) 1785', '22 Envtl. L. Rep. (Envtl. Law Inst.) 20913', '6 Fla. L. Weekly Fed. S 374', '92 Daily Journal DAR 8967', '92 Cal. Daily Op. Serv. 4985', '60 U.S.L.W. 4495', '1992 U.S. LEXIS 3543', '504 U.S. 555', '112 S. Ct. 2130', '119 L. Ed. 2d 351']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",1372628,https://www.courtlistener.com/opinion/1372628/people-v-mayfield/,California Supreme Court,Mayfield,People v. Mayfield,"['19 Cal. Rptr. 2d 836', '5 Cal. 4th 142', '852 P.2d 331']",,,
9606916,https://www.courtlistener.com/opinion/9606916/so-v-hp-inc/,"District Court, N.D. California",1801796,https://www.courtlistener.com/opinion/1801796/in-re-tobacco-ii-cases/,California Supreme Court,In Re Tobacco II Cases,In Re Tobacco II Cases,"['2009 Cal. LEXIS 4365', '93 Cal. Rptr. 3d 559', '207 P.3d 20', '46 Cal. 4th 298']",,,
