citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8442970,https://www.courtlistener.com/opinion/8442970/ebner-v-fresh-inc/,Court of Appeals for the Ninth Circuit,Ebner,"Ebner v. Fresh, Inc.","['2016 WL 5389307', '838 F.3d 958']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8693710,https://www.courtlistener.com/opinion/8693710/glowczenski-v-taser-international-inc/,Court of Appeals for the Second Circuit,Glowczenski,Glowczenski v. Taser International Inc.,"[""594 F. App'x 723""]",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8700517,https://www.courtlistener.com/opinion/8700517/bruton-v-gerber-products-co/,Court of Appeals for the Ninth Circuit,Bruton,Bruton v. Gerber Products Co.,"[""703 F. App'x 468""]",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8723323,https://www.courtlistener.com/opinion/8723323/glowczenski-v-taser-international-inc/,"District Court, E.D. New York",Glowczenski,"Glowczenski v. Taser International, Inc.","['2013 U.S. Dist. LEXIS 31905', '2013 WL 802912', '90 Fed. R. Serv. 1082', '928 F. Supp. 2d 564']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8723572,https://www.courtlistener.com/opinion/8723572/hughes-v-ester-c-co/,"District Court, E.D. New York",Hughes,Hughes v. Ester C Co.,"['2013 U.S. Dist. LEXIS 36652', '2013 WL 1080533', '930 F. Supp. 2d 439']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8724671,https://www.courtlistener.com/opinion/8724671/orchard-supply-hardware-llc-v-home-depot-usa-inc/,"District Court, N.D. California",,"Orchard Supply Hardware LLC v. Home Depot USA, Inc.","['2013 WL 1563228', '2013 U.S. Dist. LEXIS 53214', '939 F. Supp. 2d 1002']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8725949,https://www.courtlistener.com/opinion/8725949/elias-v-hewlett-packard-co/,"District Court, N.D. California",Elias,Elias v. Hewlett-Packard Co.,"['2013 U.S. Dist. LEXIS 87748', '2013 WL 3187319', '950 F. Supp. 2d 1123']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8727204,https://www.courtlistener.com/opinion/8727204/wilson-v-frito-lay-north-america-inc/,"District Court, N.D. California",Wilson,"Wilson v. Frito-Lay North America, Inc.","['2013 U.S. Dist. LEXIS 153136', '2013 WL 5777920', '961 F. Supp. 2d 1134']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8782527,https://www.courtlistener.com/opinion/8782527/gagasoules-v-mbf-leasing-llc/,"District Court, E.D. New York",Gagasoules,Gagasoules v. MBF Leasing LLC,"['2012 U.S. Dist. LEXIS 142563', '2012 WL 4574957', '286 F.R.D. 205']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8792111,https://www.courtlistener.com/opinion/8792111/hughes-v-ester-c-co-nbty/,"District Court, E.D. New York",Hughes,"Hughes v. Ester C Co., NBTY","['2016 WL 6092487', '2016 U.S. Dist. LEXIS 144918', '317 F.R.D. 333']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8793122,https://www.courtlistener.com/opinion/8793122/hughes-v-ester-c-co/,"District Court, E.D. New York",Hughes,Hughes v. Ester C. Co.,"['2017 WL 3129767', '2017 U.S. Dist. LEXIS 114224', '320 F.R.D. 337']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8916310,https://www.courtlistener.com/opinion/8916310/acha-v-beame/,Court of Appeals for the Second Circuit,Acha,Acha v. Beame,"['15 Empl. Prac. Dec. (CCH) 8040', '1978 U.S. App. LEXIS 13076', '24 Fed. R. Serv. 2d 938', '16 Fair Empl. Prac. Cas. (BNA) 526', '570 F.2d 57']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",8927933,https://www.courtlistener.com/opinion/8927933/warner-bros-inc-v-american-broadcasting-companies/,Court of Appeals for the Second Circuit,,Warner Bros. Inc. v. American Broadcasting Companies,"['222 U.S.P.Q. (BNA) 101', '720 F.2d 231']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",2583,https://www.courtlistener.com/opinion/2583/major-league-baseball-properties-inc-v-salvino-inc/,Court of Appeals for the Second Circuit,,"Major League Baseball Properties, Inc. v. Salvino, Inc.","['2008 WL 4181298', '2008 U.S. App. LEXIS 19349', '542 F.3d 290']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",107691,https://www.courtlistener.com/opinion/107691/first-nat-bank-of-ariz-v-cities-service-co/,Supreme Court of the United States,,First Nat. Bank of Ariz. v. Cities Service Co.,"['1968 Trade Cas. (CCH) 72,458', '12 Fed. R. Serv. 2d 1179', '1968 U.S. LEXIS 2922', '391 U.S. 253', '88 S. Ct. 1575', '20 L. Ed. 2d 569']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",111719,https://www.courtlistener.com/opinion/111719/anderson-v-liberty-lobby-inc/,Supreme Court of the United States,Libby Lobby,"Anderson v. Liberty Lobby, Inc.","['4 Fed. R. Serv. 3d 1041', '54 U.S.L.W. 4755', '12 Media L. Rep. (BNA) 2297', '1986 U.S. LEXIS 115', '477 U.S. 242', '106 S. Ct. 2505', '91 L. Ed. 2d 202']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",111722,https://www.courtlistener.com/opinion/111722/celotex-corp-v-catrett-administratrix-of-the-estate-of-catrett/,Supreme Court of the United States,,"Celotex Corp. v. Catrett, Administratrix of the Estate of Catrett","['4 Fed. R. Serv. 3d 1024', '54 U.S.L.W. 4775', '1986 U.S. LEXIS 118', '477 U.S. 317', '106 S. Ct. 2548', '91 L. Ed. 2d 265']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",151612,https://www.courtlistener.com/opinion/151612/zalaski-v-city-of-bridgeport-police-department/,Court of Appeals for the Second Circuit,Zalaski,Zalaski v. City of Bridgeport Police Department,"['2010 WL 2902558', '2010 U.S. App. LEXIS 15307', '613 F.3d 336']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",1755829,https://www.courtlistener.com/opinion/1755829/hess-v-chase-manhattan-bank-usa-na/,Supreme Court of Missouri,Hess,"Hess v. Chase Manhattan Bank, USA, N.A.","['2007 WL 1261058', '2007 Mo. LEXIS 65', '220 S.W.3d 758']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",2283365,https://www.courtlistener.com/opinion/2283365/lavie-v-procter-gamble-co/,California Court of Appeal,Lavie,Lavie v. Procter & Gamble Co.,"['2003 Cal. App. LEXIS 71', '2003 Cal. Daily Op. Serv. 612', '2003 Daily Journal DAR 699', '105 Cal. App. 4th 496', '129 Cal. Rptr. 2d 486']",,,
7331908,https://www.courtlistener.com/opinion/7331908/hughes-v-ester-c-co/,"District Court, E.D. New York",2638712,https://www.courtlistener.com/opinion/2638712/kasky-v-nike-inc/,California Supreme Court,Kasky,"Kasky v. Nike, Inc.","['27 Cal. 4th 939', '119 Cal. Rptr. 2d 296', '45 P.3d 243']",,,
