citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1887123,https://www.courtlistener.com/opinion/1887123/in-re-carter/,"United States Bankruptcy Court, D. Colorado",In Re Carter,In Re Carter,"['5 Bankr. Ct. Dec. (CRR) 1236', '1980 Bankr. LEXIS 5651', '1 Collier Bankr. Cas. 2d 381', '2 B.R. 321']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1887144,https://www.courtlistener.com/opinion/1887144/in-re-burrell/,"United States Bankruptcy Court, N.D. California",In Re Burrell,In Re Burrell,"['5 Bankr. Ct. Dec. (CRR) 1321', '1980 Bankr. LEXIS 5582', '1 Collier Bankr. Cas. 2d 474', '2 B.R. 650']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1887669,https://www.courtlistener.com/opinion/1887669/general-finance-co-of-virginia-v-powell-in-re-powell/,"United States Bankruptcy Court, E.D. Virginia",In Re Powell,General Finance Co. of Virginia v. Powell (In Re Powell),"['5 Bankr. Ct. Dec. (CRR) 1233', '1980 Bankr. LEXIS 5655', '1 Collier Bankr. Cas. 2d 371', '2 B.R. 314']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1887706,https://www.courtlistener.com/opinion/1887706/in-re-beaver/,"United States Bankruptcy Court, S.D. California",In Re Beaver,In Re Beaver,"['5 Bankr. Ct. Dec. (CRR) 1285', '1980 Bankr. LEXIS 5632', '1 Collier Bankr. Cas. 2d 609', '2 B.R. 337']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970311,https://www.courtlistener.com/opinion/1970311/in-re-howard/,"United States Bankruptcy Court, S.D. California",In Re Howard,In Re Howard,"['5 Bankr. Ct. Dec. (CRR) 1375', '1980 Bankr. LEXIS 5539', '1 Collier Bankr. Cas. 2d 633', '3 B.R. 75']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970474,https://www.courtlistener.com/opinion/1970474/in-re-bloom/,"United States Bankruptcy Court, C.D. California",In Re Bloom,In Re Bloom,"['6 Bankr. Ct. Dec. (CRR) 141', '1980 Bankr. LEXIS 5367', '1 Collier Bankr. Cas. 2d 1098', '3 B.R. 467']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970481,https://www.courtlistener.com/opinion/1970481/tenney-v-terry-in-re-terry/,"United States Bankruptcy Court, W.D. Arkansas",In Re Terry,Tenney v. Terry (In Re Terry),"['5 Bankr. Ct. Dec. (CRR) 1397', '1980 Bankr. LEXIS 5551', '1 Collier Bankr. Cas. 2d 525', '3 B.R. 63']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970491,https://www.courtlistener.com/opinion/1970491/matter-of-marlow/,"United States Bankruptcy Court, N.D. Illinois",In re Marlow,Matter of Marlow,"['6 Bankr. Ct. Dec. (CRR) 77', '1980 Bankr. LEXIS 5397', '1 Collier Bankr. Cas. 2d 705', '3 B.R. 305']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970546,https://www.courtlistener.com/opinion/1970546/in-re-webb/,"United States Bankruptcy Court, N.D. California",In Re Webb,In Re Webb,"['5 Bankr. Ct. Dec. (CRR) 1379', '1980 Bankr. LEXIS 5560', '1 Collier Bankr. Cas. 2d 465', '3 B.R. 61']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970642,https://www.courtlistener.com/opinion/1970642/in-re-campbell/,"United States Bankruptcy Court, S.D. California",In Re Campbell,In Re Campbell,"['5 Bankr. Ct. Dec. (CRR) 1365', '1980 Bankr. LEXIS 5564', '1 Collier Bankr. Cas. 2d 653', '3 B.R. 57']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970746,https://www.courtlistener.com/opinion/1970746/cleveland-trust-co-v-keckler-in-re-keckler/,"United States Bankruptcy Court, N.D. Ohio",In Re Keckler,Cleveland Trust Co. v. Keckler (In Re Keckler),"['6 Bankr. Ct. Dec. (CRR) 14', '1980 Bankr. LEXIS 5512', '1 Collier Bankr. Cas. 2d 574', '3 B.R. 155']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970812,https://www.courtlistener.com/opinion/1970812/in-re-anderson/,"United States Bankruptcy Court, S.D. California",In Re Anderson,In Re Anderson,"['6 Bankr. Ct. Dec. (CRR) 73', '1980 Bankr. LEXIS 5508', '2 Collier Bankr. Cas. 2d 594', '3 B.R. 160']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",1970815,https://www.courtlistener.com/opinion/1970815/in-re-lucas/,"United States Bankruptcy Court, S.D. California",In Re Lucas,In Re Lucas,"['6 Bankr. Ct. Dec. (CRR) 82', '1980 Bankr. LEXIS 5436', '1 Collier Bankr. Cas. 2d 833', '3 B.R. 252']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",2513954,https://www.courtlistener.com/opinion/2513954/louisville-joint-stock-land-bank-v-radford/,Supreme Court of the United States,Radford,Louisville Joint Stock Land Bank v. Radford,"['97 A.L.R. 1106', '2 Ohio Op. 537', '1935 U.S. LEXIS 1127', '79 L. Ed. 1593', '55 S. Ct. 854', '295 U.S. 555']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",8772373,https://www.courtlistener.com/opinion/8772373/in-re-hicks/,"District Court, N.D. New York",In re Hicks,In re Hicks,"['1905 U.S. Dist. LEXIS 396', '133 F. 739']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",86255,https://www.courtlistener.com/opinion/86255/nelson-v-carland/,Supreme Court of the United States,Carland,Nelson v. Carland,"['1843 U.S. LEXIS 306', '1 How. 265', '11 L. Ed. 126', '42 U.S. 265']",,,
1538572,https://www.courtlistener.com/opinion/1538572/in-re-hurd/,"United States Bankruptcy Court, W.D. Michigan",108350,https://www.courtlistener.com/opinion/108350/perez-v-campbell/,Supreme Court of the United States,Perez,Perez. v. Campbell,"['1971 U.S. LEXIS 127', '402 U.S. 637', '91 S. Ct. 1704', '29 L. Ed. 2d 233']",,,
