citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1970311,https://www.courtlistener.com/opinion/1970311/in-re-howard/,"United States Bankruptcy Court, S.D. California",In Re Howard,In Re Howard,"['5 Bankr. Ct. Dec. (CRR) 1375', '1980 Bankr. LEXIS 5539', '1 Collier Bankr. Cas. 2d 633', '3 B.R. 75']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1970474,https://www.courtlistener.com/opinion/1970474/in-re-bloom/,"United States Bankruptcy Court, C.D. California",In Re Bloom,In Re Bloom,"['6 Bankr. Ct. Dec. (CRR) 141', '1980 Bankr. LEXIS 5367', '1 Collier Bankr. Cas. 2d 1098', '3 B.R. 467']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1970491,https://www.courtlistener.com/opinion/1970491/matter-of-marlow/,"United States Bankruptcy Court, N.D. Illinois",In re Marlow,Matter of Marlow,"['6 Bankr. Ct. Dec. (CRR) 77', '1980 Bankr. LEXIS 5397', '1 Collier Bankr. Cas. 2d 705', '3 B.R. 305']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1970517,https://www.courtlistener.com/opinion/1970517/matter-of-cook/,"United States Bankruptcy Court, S.D. West Virginia",In re Cook,Matter of Cook,"['6 Bankr. Ct. Dec. (CRR) 219', '1980 Bankr. LEXIS 5360', '1 Collier Bankr. Cas. 2d 780', '3 B.R. 480']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1970651,https://www.courtlistener.com/opinion/1970651/matter-of-cole/,"United States Bankruptcy Court, S.D. West Virginia",In re Cole,Matter of Cole,"['6 Bankr. Ct. Dec. (CRR) 216', '1980 Bankr. LEXIS 5352', '1 Collier Bankr. Cas. 2d 795', '3 B.R. 346']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1970723,https://www.courtlistener.com/opinion/1970723/general-motors-acceptance-corp-v-ryals-in-re-ryals/,"United States Bankruptcy Court, E.D. Tennessee",In Re Ryals,General Motors Acceptance Corp. v. Ryals (In Re Ryals),"['6 Bankr. Ct. Dec. (CRR) 231', '1980 Bankr. LEXIS 5331', '1 Collier Bankr. Cas. 2d 836', '3 B.R. 522']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1970751,https://www.courtlistener.com/opinion/1970751/in-re-bonder/,"United States Bankruptcy Court, E.D. New York",In Re Bonder,In Re Bonder,"['6 Bankr. Ct. Dec. (CRR) 257', '1980 Bankr. LEXIS 5231', '1 Collier Bankr. Cas. 2d 943', '3 B.R. 623']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1986980,https://www.courtlistener.com/opinion/1986980/in-re-sardella/,"United States Bankruptcy Court, S.D. Ohio",In Re Sardella,In Re Sardella,"['1981 Bankr. LEXIS 5181', '8 B.R. 401']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1987091,https://www.courtlistener.com/opinion/1987091/triplett-v-arndt-in-re-aalto/,"United States Bankruptcy Court, M.D. Florida",In re Aalto,Triplett v. Arndt (In Re Aalto),"['1981 Bankr. LEXIS 5174', '8 B.R. 157']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1987458,https://www.courtlistener.com/opinion/1987458/in-re-smith/,"United States Bankruptcy Court, D. Utah",In Re Smith,In Re Smith,"['1981 Bankr. LEXIS 5058', '8 B.R. 543']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1992130,https://www.courtlistener.com/opinion/1992130/in-re-yee/,"United States Bankruptcy Court, E.D. New York",In Re Yee,In Re Yee,"['1980 Bankr. LEXIS 3921', '3 Collier Bankr. Cas. 2d 388', '7 B.R. 747']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",1992532,https://www.courtlistener.com/opinion/1992532/in-re-satterwhite/,"United States Bankruptcy Court, S.D. Texas",In Re Satterwhite,In Re Satterwhite,"['1980 Bankr. LEXIS 4278', '7 B.R. 39']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",2009604,https://www.courtlistener.com/opinion/2009604/matter-of-troutman/,"United States Bankruptcy Court, E.D. New York",In re Troutman,Matter of Troutman,"['7 Bankr. Ct. Dec. (CRR) 947', '1981 Bankr. LEXIS 3696', '11 B.R. 108']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",9028391,https://www.courtlistener.com/opinion/9028391/williams-v-new-york-state-higher-education-services-corp/,Supreme Court of the United States,,Williams v. New York State Higher Education Services Corp.,"['1980 U.S. LEXIS 2889', '49 U.S.L.W. 3247', '66 L. Ed. 2d 52', '101 S. Ct. 125', '449 U.S. 843']",,,
2010018,https://www.courtlistener.com/opinion/2010018/in-re-meltzer/,"United States Bankruptcy Court, E.D. New York",107185,https://www.courtlistener.com/opinion/107185/perry-v-commerce-loan-co/,Supreme Court of the United States,Perry,Perry v. Commerce Loan Co.,"['1966 U.S. LEXIS 2843', '383 U.S. 392', '86 S. Ct. 852', '15 L. Ed. 2d 827']",,,
