citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1887706,https://www.courtlistener.com/opinion/1887706/in-re-beaver/,"United States Bankruptcy Court, S.D. California",In Re Beaver,In Re Beaver,"['5 Bankr. Ct. Dec. (CRR) 1285', '1980 Bankr. LEXIS 5632', '1 Collier Bankr. Cas. 2d 609', '2 B.R. 337']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970311,https://www.courtlistener.com/opinion/1970311/in-re-howard/,"United States Bankruptcy Court, S.D. California",In Re Howard,In Re Howard,"['5 Bankr. Ct. Dec. (CRR) 1375', '1980 Bankr. LEXIS 5539', '1 Collier Bankr. Cas. 2d 633', '3 B.R. 75']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970474,https://www.courtlistener.com/opinion/1970474/in-re-bloom/,"United States Bankruptcy Court, C.D. California",In Re Bloom,In Re Bloom,"['6 Bankr. Ct. Dec. (CRR) 141', '1980 Bankr. LEXIS 5367', '1 Collier Bankr. Cas. 2d 1098', '3 B.R. 467']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970481,https://www.courtlistener.com/opinion/1970481/tenney-v-terry-in-re-terry/,"United States Bankruptcy Court, W.D. Arkansas",In Re Terry,Tenney v. Terry (In Re Terry),"['5 Bankr. Ct. Dec. (CRR) 1397', '1980 Bankr. LEXIS 5551', '1 Collier Bankr. Cas. 2d 525', '3 B.R. 63']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970491,https://www.courtlistener.com/opinion/1970491/matter-of-marlow/,"United States Bankruptcy Court, N.D. Illinois",In re Marlow,Matter of Marlow,"['6 Bankr. Ct. Dec. (CRR) 77', '1980 Bankr. LEXIS 5397', '1 Collier Bankr. Cas. 2d 705', '3 B.R. 305']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970505,https://www.courtlistener.com/opinion/1970505/in-re-cloutier/,"United States Bankruptcy Court, D. Colorado",In Re Cloutier,In Re Cloutier,"['6 Bankr. Ct. Dec. (CRR) 196', '1980 Bankr. LEXIS 5266', '1 Collier Bankr. Cas. 2d 909', '3 B.R. 584']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970546,https://www.courtlistener.com/opinion/1970546/in-re-webb/,"United States Bankruptcy Court, N.D. California",In Re Webb,In Re Webb,"['5 Bankr. Ct. Dec. (CRR) 1379', '1980 Bankr. LEXIS 5560', '1 Collier Bankr. Cas. 2d 465', '3 B.R. 61']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970642,https://www.courtlistener.com/opinion/1970642/in-re-campbell/,"United States Bankruptcy Court, S.D. California",In Re Campbell,In Re Campbell,"['5 Bankr. Ct. Dec. (CRR) 1365', '1980 Bankr. LEXIS 5564', '1 Collier Bankr. Cas. 2d 653', '3 B.R. 57']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970746,https://www.courtlistener.com/opinion/1970746/cleveland-trust-co-v-keckler-in-re-keckler/,"United States Bankruptcy Court, N.D. Ohio",In Re Keckler,Cleveland Trust Co. v. Keckler (In Re Keckler),"['6 Bankr. Ct. Dec. (CRR) 14', '1980 Bankr. LEXIS 5512', '1 Collier Bankr. Cas. 2d 574', '3 B.R. 155']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970774,https://www.courtlistener.com/opinion/1970774/matter-of-harland/,"United States Bankruptcy Court, D. Nebraska",In re Harland,Matter of Harland,"['6 Bankr. Ct. Dec. (CRR) 235', '1980 Bankr. LEXIS 5263', '1 Collier Bankr. Cas. 2d 973', '3 B.R. 597']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970812,https://www.courtlistener.com/opinion/1970812/in-re-anderson/,"United States Bankruptcy Court, S.D. California",In Re Anderson,In Re Anderson,"['6 Bankr. Ct. Dec. (CRR) 73', '1980 Bankr. LEXIS 5508', '2 Collier Bankr. Cas. 2d 594', '3 B.R. 160']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",1970815,https://www.courtlistener.com/opinion/1970815/in-re-lucas/,"United States Bankruptcy Court, S.D. California",In Re Lucas,In Re Lucas,"['6 Bankr. Ct. Dec. (CRR) 82', '1980 Bankr. LEXIS 5436', '1 Collier Bankr. Cas. 2d 833', '3 B.R. 252']",,,
6690693,https://www.courtlistener.com/opinion/6690693/in-re-brown/,"District Court, S.D. New York",6690254,https://www.courtlistener.com/opinion/6690254/salt-lake-county-civic-auditorium-board-v-eckles-in-re-mountain-states/,"District Court, D. Colorado",,"Salt Lake County Civic Auditorium Board v. Eckles (In re Mountain States Sports, Inc.)","['1980 U.S. Dist. LEXIS 11629', '4 B.R. 477']",,,
