citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1538292,https://www.courtlistener.com/opinion/1538292/in-re-walton/,"District Court, E.D. Missouri",In Re Walton,In Re Walton,"['1986 U.S. Dist. LEXIS 17556', '17 Collier Bankr. Cas. 2d 124', '69 B.R. 150']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1538376,https://www.courtlistener.com/opinion/1538376/in-re-freshley/,"United States Bankruptcy Court, N.D. Georgia",In Re Freshley,In Re Freshley,"['15 Bankr. Ct. Dec. (CRR) 533', '1987 Bankr. LEXIS 30', '69 B.R. 96']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1538920,https://www.courtlistener.com/opinion/1538920/in-re-kovich/,"United States Bankruptcy Court, W.D. Michigan",In Re Kovich,In Re Kovich,"['6 Bankr. Ct. Dec. (CRR) 482', '1980 Bankr. LEXIS 5023', '2 Collier Bankr. Cas. 2d 203', '4 B.R. 403']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1541580,https://www.courtlistener.com/opinion/1541580/in-re-circle-five-inc/,"United States Bankruptcy Court, D. Idaho","In Re Circle Five, Inc.","In Re Circle Five, Inc.","['16 Bankr. Ct. Dec. (CRR) 211', '1987 Bankr. LEXIS 2283', '75 B.R. 686']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1543477,https://www.courtlistener.com/opinion/1543477/in-re-perkins/,"United States Bankruptcy Court, N.D. Oklahoma",In Re Perkins,In Re Perkins,"['13 Bankr. Ct. Dec. (CRR) 811', '1985 Bankr. LEXIS 5743', '55 B.R. 422']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1547941,https://www.courtlistener.com/opinion/1547941/in-re-perskin/,"United States Bankruptcy Court, N.D. Texas",In Re Perskin,In Re Perskin,"['7 Bankr. Ct. Dec. (CRR) 798', '1981 Bankr. LEXIS 4949', '4 Collier Bankr. Cas. 2d 294', '9 B.R. 626']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1548269,https://www.courtlistener.com/opinion/1548269/in-re-dziedzic/,"United States Bankruptcy Court, S.D. Texas",In Re Dziedzic,In Re Dziedzic,"['7 Bankr. Ct. Dec. (CRR) 497', '1981 Bankr. LEXIS 4754', '4 Collier Bankr. Cas. 2d 1', '9 B.R. 424']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1552837,https://www.courtlistener.com/opinion/1552837/in-re-bowles/,"United States Bankruptcy Court, E.D. Virginia",In Re Bowles,In Re Bowles,"['12 Bankr. Ct. Dec. (CRR) 1297', '1985 Bankr. LEXIS 6385', '12 Collier Bankr. Cas. 2d 952', '48 B.R. 502']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1553445,https://www.courtlistener.com/opinion/1553445/in-re-kelly/,"United States Bankruptcy Court, D. Arizona",In Re Kelly,In Re Kelly,"['1986 Bankr. LEXIS 6845', '57 B.R. 536']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1802489,https://www.courtlistener.com/opinion/1802489/worthen-bank-trust-co-v-cook-in-re-cook/,"District Court, D. New Mexico",In Re Cook,Worthen Bank & Trust Co. v. Cook (In Re Cook),"['9 Bankr. Ct. Dec. (CRR) 1377', '1982 U.S. Dist. LEXIS 16628', '7 Collier Bankr. Cas. 2d 1079', '26 B.R. 187']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1819765,https://www.courtlistener.com/opinion/1819765/in-re-young/,"United States Bankruptcy Court, W.D. Missouri",In Re Young,In Re Young,"['1989 WL 91144', '1989 Bankr. LEXIS 1299', '102 B.R. 1022']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1819916,https://www.courtlistener.com/opinion/1819916/in-re-hamilton/,"United States Bankruptcy Court, W.D. Virginia",In Re Hamilton,In Re Hamilton,['102 B.R. 498'],,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",In Re Todd,In Re Todd,"['14 Bankr. Ct. Dec. (CRR) 1221', '1986 Bankr. LEXIS 5257', '65 B.R. 249']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1902183,https://www.courtlistener.com/opinion/1902183/in-re-hosler/,"United States Bankruptcy Court, S.D. Ohio",In Re Hosler,In Re Hosler,['12 B.R. 395'],,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1905025,https://www.courtlistener.com/opinion/1905025/mcdaniel-v-nationwide/,"United States Bankruptcy Court, N.D. Illinois",McDaniel,McDaniel v. Nationwide,"['1988 WL 34683', '1988 Bankr. LEXIS 526', '19 Collier Bankr. Cas. 2d 570', '85 B.R. 69']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1909764,https://www.courtlistener.com/opinion/1909764/in-re-furlow/,"United States Bankruptcy Court, E.D. Pennsylvania",In Re Furlow,In Re Furlow,"['15 Bankr. Ct. Dec. (CRR) 1034', '1987 Bankr. LEXIS 343', '70 B.R. 973']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1909912,https://www.courtlistener.com/opinion/1909912/in-re-green/,"United States Bankruptcy Court, W.D. Arkansas",In Re Green,In Re Green,"['1986 Bankr. LEXIS 5239', '70 B.R. 164']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1945776,https://www.courtlistener.com/opinion/1945776/harrison-v-internal-revenue-service-in-re-harrison/,"United States Bankruptcy Court, D. Colorado",In Re Harrison,Harrison v. Internal Revenue Service (In Re Harrison),"['1987 WL 39672', '1987 Bankr. LEXIS 2194', '5 Bankr. Ct. Rep. 18', '82 B.R. 557']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1972455,https://www.courtlistener.com/opinion/1972455/in-re-storberg/,"United States Bankruptcy Court, D. Minnesota",In Re Storberg,In Re Storberg,"['1988 WL 133133', '19 Bankr. Ct. Dec. (CRR) 188', '1988 Bankr. LEXIS 2118', '20 Collier Bankr. Cas. 2d 579', '94 B.R. 144']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1973007,https://www.courtlistener.com/opinion/1973007/in-re-terry/,"United States Bankruptcy Court, E.D. Tennessee",In Re Terry,In Re Terry,"['1987 Bankr. LEXIS 1525', '78 B.R. 171']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1984910,https://www.courtlistener.com/opinion/1984910/colorado-student-obligation-bond-authority-v-thompson-in-re-thompson/,"District Court, D. Colorado",In Re Thompson,Colorado Student Obligation Bond Authority v. Thompson (In Re Thompson),"['1990 WL 98727', '1990 U.S. Dist. LEXIS 8602', '116 B.R. 794']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1990086,https://www.courtlistener.com/opinion/1990086/in-re-whittaker/,"United States Bankruptcy Court, D. Minnesota",In Re Whittaker,In Re Whittaker,"['1990 WL 57854', '1990 Bankr. LEXIS 970', '113 B.R. 531']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",2005397,https://www.courtlistener.com/opinion/2005397/in-re-lawson/,"United States Bankruptcy Court, N.D. Illinois",In Re Lawson,In Re Lawson,"['1988 WL 129095', '1988 Bankr. LEXIS 2067', '20 Collier Bankr. Cas. 2d 235', '93 B.R. 979']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",2007273,https://www.courtlistener.com/opinion/2007273/pressimone-v-internal-revenue-service-in-re-pressimone/,"District Court, N.D. New York",In Re Pressimone,Pressimone v. Internal Revenue Service (In Re Pressimone),"['12 Bankr. Ct. Dec. (CRR) 189', '1984 U.S. Dist. LEXIS 17538', '54 A.F.T.R.2d (RIA) 5491', '11 Collier Bankr. Cas. 2d 1059', '39 B.R. 240']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",8966900,https://www.courtlistener.com/opinion/8966900/zolg-v-kelly-in-re-kelly/,Court of Appeals for the Ninth Circuit,Zolg,Zolg v. Kelly (In re Kelly),['841 F.2d 908'],,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",108751,https://www.courtlistener.com/opinion/108751/san-antonio-independent-school-district-v-rodriguez/,Supreme Court of the United States,Rodriguez,San Antonio Independent School District v. Rodriguez,"['1973 U.S. LEXIS 91', '411 U.S. 1', '93 S. Ct. 1278', '36 L. Ed. 2d 16']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",111287,https://www.courtlistener.com/opinion/111287/garcia-v-united-states/,Supreme Court of the United States,Garcia,Garcia v. United States,"['1984 U.S. LEXIS 166', '469 U.S. 70', '105 S. Ct. 479', '83 L. Ed. 2d 472']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",111403,https://www.courtlistener.com/opinion/111403/united-states-v-locke/,Supreme Court of the United States,Locke,United States v. Locke,"['84 Oil & Gas Rep. 299', '53 U.S.L.W. 4433', '1985 U.S. LEXIS 197', '471 U.S. 84', '105 S. Ct. 1785', '85 L. Ed. 2d 64']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",538561,https://www.courtlistener.com/opinion/538561/in-re-gregory-a-lemaire-debtor-paul-handeen-v-gregory-a-lemaire/,Court of Appeals for the Eighth Circuit,,"In Re Gregory A. Lemaire, Debtor. Paul Handeen v. Gregory A. Lemaire","['1990 WL 32239', '20 Bankr. Ct. Dec. (CRR) 521', '1990 U.S. App. LEXIS 4374', '22 Collier Bankr. Cas. 2d 1008', '898 F.2d 1346']",,,
2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",1821177,https://www.courtlistener.com/opinion/1821177/amfac-distribution-corp-v-wolff-in-re-wolff/,United States Bankruptcy Appellate Panel for the Ninth Circuit,In Re Wolff,Amfac Distribution Corp. v. Wolff (In Re Wolff),"['9 Bankr. Ct. Dec. (CRR) 451', '1982 Bankr. LEXIS 3832', '6 Collier Bankr. Cas. 2d 1282', '22 B.R. 510']",,,
