citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1548269,https://www.courtlistener.com/opinion/1548269/in-re-dziedzic/,"United States Bankruptcy Court, S.D. Texas",In Re Dziedzic,In Re Dziedzic,"['7 Bankr. Ct. Dec. (CRR) 497', '1981 Bankr. LEXIS 4754', '4 Collier Bankr. Cas. 2d 1', '9 B.R. 424']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1552837,https://www.courtlistener.com/opinion/1552837/in-re-bowles/,"United States Bankruptcy Court, E.D. Virginia",In Re Bowles,In Re Bowles,"['12 Bankr. Ct. Dec. (CRR) 1297', '1985 Bankr. LEXIS 6385', '12 Collier Bankr. Cas. 2d 952', '48 B.R. 502']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1553455,https://www.courtlistener.com/opinion/1553455/in-re-boyd/,"United States Bankruptcy Court, N.D. Illinois",In Re Boyd,In Re Boyd,"['1983 Bankr. LEXIS 5194', '57 B.R. 410']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1826934,https://www.courtlistener.com/opinion/1826934/in-re-chase/,"District Court, D. Maryland",In Re Chase,In Re Chase,"['12 Bankr. Ct. Dec. (CRR) 217', '1984 U.S. Dist. LEXIS 17119', '11 Collier Bankr. Cas. 2d 1275', '43 B.R. 739']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1847818,https://www.courtlistener.com/opinion/1847818/in-re-brown/,"United States Bankruptcy Court, N.D. Illinois",In Re Brown,In Re Brown,"['1985 Bankr. LEXIS 5215', '56 B.R. 293']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1864917,https://www.courtlistener.com/opinion/1864917/matter-of-lambert/,"United States Bankruptcy Court, E.D. New York",In re Lambert,Matter of Lambert,"['7 Bankr. Ct. Dec. (CRR) 565', '1981 Bankr. LEXIS 4001', '10 B.R. 223']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1894708,https://www.courtlistener.com/opinion/1894708/matter-of-keiser/,"United States Bankruptcy Court, D. Delaware",In re Keiser,Matter of Keiser,"['1983 Bankr. LEXIS 5065', '35 B.R. 496']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1909033,https://www.courtlistener.com/opinion/1909033/in-re-williams/,"United States Bankruptcy Court, E.D. Arkansas",In Re Williams,In Re Williams,"['1984 Bankr. LEXIS 5182', '12 Bankr. Ct. Dec. (CRR) 435', '42 B.R. 474']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1930304,https://www.courtlistener.com/opinion/1930304/in-re-ratledge/,"United States Bankruptcy Court, E.D. Tennessee",In Re Ratledge,In Re Ratledge,"['10 Bankr. Ct. Dec. (CRR) 1241', '1983 Bankr. LEXIS 5747', '31 B.R. 897']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1935330,https://www.courtlistener.com/opinion/1935330/in-re-chura/,"United States Bankruptcy Court, D. Colorado",In Re Chura,In Re Chura,"['1983 Bankr. LEXIS 5483', '33 B.R. 558']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1958064,https://www.courtlistener.com/opinion/1958064/in-re-chase/,"United States Bankruptcy Court, D. Maryland",In Re Chase,In Re Chase,"['10 Bankr. Ct. Dec. (CRR) 488', '1983 Bankr. LEXIS 6545', '28 B.R. 814']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1958517,https://www.courtlistener.com/opinion/1958517/margraf-v-oliver-in-re-oliver/,"United States Bankruptcy Court, S.D. Ohio",Margraf,Margraf v. Oliver (In Re Oliver),"['1983 Bankr. LEXIS 6745', '28 B.R. 420']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1961627,https://www.courtlistener.com/opinion/1961627/in-re-bissell/,"United States Bankruptcy Court, E.D. Virginia",In Re Bissell,In Re Bissell,"['2000 WL 1733281', '2000 Bankr. LEXIS 1407', '255 B.R. 402']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",1987481,https://www.courtlistener.com/opinion/1987481/illinois-department-of-public-aid-v-osborne-in-re-osborne/,"United States Bankruptcy Court, N.D. Illinois",In Re Osborne,Illinois Department of Public Aid v. Osborne (In Re Osborne),"['1981 Bankr. LEXIS 5113', '3 Collier Bankr. Cas. 2d 586', '8 B.R. 200']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",2027479,https://www.courtlistener.com/opinion/2027479/bank-of-america-national-trust-savings-assn-v-slade-in-re-slade/,United States Bankruptcy Appellate Panel for the Ninth Circuit,In Re Slade,Bank of America National Trust & Savings Ass'n v. Slade (In Re Slade),"['8 Bankr. Ct. Dec. (CRR) 558', '1981 Bankr. LEXIS 2490', '15 B.R. 910']",,,
1831859,https://www.courtlistener.com/opinion/1831859/in-re-todd/,"United States Bankruptcy Court, N.D. Illinois",106170,https://www.courtlistener.com/opinion/106170/monroe-v-pape/,Supreme Court of the United States,Monroe,Monroe v. Pape,"['1961 U.S. LEXIS 1687', '365 U.S. 167', '81 S. Ct. 473', '5 L. Ed. 2d 492']",,,
