citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1970481,https://www.courtlistener.com/opinion/1970481/tenney-v-terry-in-re-terry/,"United States Bankruptcy Court, W.D. Arkansas",In Re Terry,Tenney v. Terry (In Re Terry),"['5 Bankr. Ct. Dec. (CRR) 1397', '1980 Bankr. LEXIS 5551', '1 Collier Bankr. Cas. 2d 525', '3 B.R. 63']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1970505,https://www.courtlistener.com/opinion/1970505/in-re-cloutier/,"United States Bankruptcy Court, D. Colorado",In Re Cloutier,In Re Cloutier,"['6 Bankr. Ct. Dec. (CRR) 196', '1980 Bankr. LEXIS 5266', '1 Collier Bankr. Cas. 2d 909', '3 B.R. 584']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1970517,https://www.courtlistener.com/opinion/1970517/matter-of-cook/,"United States Bankruptcy Court, S.D. West Virginia",In re Cook,Matter of Cook,"['6 Bankr. Ct. Dec. (CRR) 219', '1980 Bankr. LEXIS 5360', '1 Collier Bankr. Cas. 2d 780', '3 B.R. 480']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1970642,https://www.courtlistener.com/opinion/1970642/in-re-campbell/,"United States Bankruptcy Court, S.D. California",In Re Campbell,In Re Campbell,"['5 Bankr. Ct. Dec. (CRR) 1365', '1980 Bankr. LEXIS 5564', '1 Collier Bankr. Cas. 2d 653', '3 B.R. 57']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1970706,https://www.courtlistener.com/opinion/1970706/in-re-sadler/,"United States Bankruptcy Court, E.D. Arkansas",In Re Sadler,In Re Sadler,"['1980 Bankr. LEXIS 5321', '1 Collier Bankr. Cas. 2d 935', '3 B.R. 536']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1970751,https://www.courtlistener.com/opinion/1970751/in-re-bonder/,"United States Bankruptcy Court, E.D. New York",In Re Bonder,In Re Bonder,"['6 Bankr. Ct. Dec. (CRR) 257', '1980 Bankr. LEXIS 5231', '1 Collier Bankr. Cas. 2d 943', '3 B.R. 623']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1970774,https://www.courtlistener.com/opinion/1970774/matter-of-harland/,"United States Bankruptcy Court, D. Nebraska",In re Harland,Matter of Harland,"['6 Bankr. Ct. Dec. (CRR) 235', '1980 Bankr. LEXIS 5263', '1 Collier Bankr. Cas. 2d 973', '3 B.R. 597']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1991532,https://www.courtlistener.com/opinion/1991532/overland-park-dodge-inc-v-graff-in-re-graff/,"United States Bankruptcy Court, D. Kansas",In Re Graff,"Overland Park Dodge, Inc. v. Graff (In Re Graff)","['1980 Bankr. LEXIS 4014', '3 Collier Bankr. Cas. 2d 421', '7 B.R. 426']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",1991872,https://www.courtlistener.com/opinion/1991872/fidelity-national-bank-v-walsey-in-re-walsey/,"United States Bankruptcy Court, N.D. Georgia",In Re Walsey,Fidelity National Bank v. Walsey (In Re Walsey),"['6 Bankr. Ct. Dec. (CRR) 1410', '1980 Bankr. LEXIS 3909', '7 B.R. 779']",,,
1548236,https://www.courtlistener.com/opinion/1548236/in-re-celeste/,"United States Bankruptcy Court, N.D. Ohio",104868,https://www.courtlistener.com/opinion/104868/62-cases-of-jam-v-united-states/,Supreme Court of the United States,62 Cases of Jam,62 Cases of Jam v. United States,"['95 L. Ed. 566', '1951 U.S. LEXIS 2383', '340 U.S. 593', '71 S. Ct. 515', '95 L. Ed. 2d 566']",,,
