citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1726201,https://www.courtlistener.com/opinion/1726201/tallent-v-tennessee-farmers-mutual-insurance-co/,Tennessee Supreme Court,Tallent,Tallent v. Tennessee Farmers Mutual Insurance Co.,"['1990 Tenn. LEXIS 64', '785 S.W.2d 339']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1847284,https://www.courtlistener.com/opinion/1847284/in-re-brigance/,"United States Bankruptcy Court, W.D. Tennessee",In Re Brigance,In Re Brigance,"['1998 WL 119562', '1998 Bankr. LEXIS 296', '219 B.R. 486']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1871097,https://www.courtlistener.com/opinion/1871097/in-re-rivera-echevarria/,"United States Bankruptcy Court, D. Puerto Rico",In Re Rivera Echevarria,In Re Rivera Echevarria,"['1991 WL 138850', '129 B.R. 11']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1890294,https://www.courtlistener.com/opinion/1890294/matter-of-calvert/,"United States Bankruptcy Court, W.D. Missouri",In re Calvert,Matter of Calvert,"['1981 Bankr. LEXIS 2340', '17 B.R. 507']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1894011,https://www.courtlistener.com/opinion/1894011/in-re-girardeau/,"United States Bankruptcy Court, D. South Carolina",In Re Girardeau,In Re Girardeau,['35 B.R. 9'],,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1902183,https://www.courtlistener.com/opinion/1902183/in-re-hosler/,"United States Bankruptcy Court, S.D. Ohio",In Re Hosler,In Re Hosler,['12 B.R. 395'],,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1906430,https://www.courtlistener.com/opinion/1906430/oneill-v-steppat/,South Dakota Supreme Court,O'NEILL,O'NEILL v. Steppat,"['1978 S.D. LEXIS 333', '24 U.C.C. Rep. Serv. (West) 1214', '270 N.W.2d 375']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1909912,https://www.courtlistener.com/opinion/1909912/in-re-green/,"United States Bankruptcy Court, W.D. Arkansas",In Re Green,In Re Green,"['1986 Bankr. LEXIS 5239', '70 B.R. 164']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1948447,https://www.courtlistener.com/opinion/1948447/dollar-bank-v-northwood-cheese-co/,Superior Court of Pennsylvania,,Dollar Bank v. Northwood Cheese Co.,"['1994 Pa. Super. LEXIS 605', '431 Pa. Super. 541', '637 A.2d 309']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1970688,https://www.courtlistener.com/opinion/1970688/in-re-gay/,"United States Bankruptcy Court, D. Colorado",In Re Gay,In Re Gay,"['6 Bankr. Ct. Dec. (CRR) 149', '1980 Bankr. LEXIS 5361', '1 Collier Bankr. Cas. 2d 790', '3 B.R. 336']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1973007,https://www.courtlistener.com/opinion/1973007/in-re-terry/,"United States Bankruptcy Court, E.D. Tennessee",In Re Terry,In Re Terry,"['1987 Bankr. LEXIS 1525', '78 B.R. 171']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1990086,https://www.courtlistener.com/opinion/1990086/in-re-whittaker/,"United States Bankruptcy Court, D. Minnesota",In Re Whittaker,In Re Whittaker,"['1990 WL 57854', '1990 Bankr. LEXIS 970', '113 B.R. 531']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",2003461,https://www.courtlistener.com/opinion/2003461/in-re-whitelock/,"United States Bankruptcy Court, D. Utah",In Re Whitelock,In Re Whitelock,"['1990 Bankr. LEXIS 2692', '24 Collier Bankr. Cas. 2d 1337', '122 B.R. 582']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",2242321,https://www.courtlistener.com/opinion/2242321/jones-v-bailey/,Massachusetts Appeals Court,Jones,Jones v. Bailey,"['1973 Mass. App. LEXIS 417', '1 Mass. App. Ct. 41', '294 N.E.2d 599']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",2604035,https://www.courtlistener.com/opinion/2604035/perry-greer-inc-v-manning/,Oregon Supreme Court,Manning,"Perry & Greer, Inc. v. Manning","['1978 Ore. LEXIS 828', '24 U.C.C. Rep. Serv. (West) 654', '282 Or. 25', '576 P.2d 791']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",7030608,https://www.courtlistener.com/opinion/7030608/groves-v-labarge-in-re-groves/,Court of Appeals for the Eighth Circuit,Groves,Groves v. LaBarge (In re Groves),"['1994 WL 601463', '1994 U.S. App. LEXIS 30634', '39 F.3d 212']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",8089665,https://www.courtlistener.com/opinion/8089665/grumet-v-bristol/,Supreme Court of New Hampshire,Grumet,Grumet v. Bristol,"['1984 N.H. LEXIS 399', '39 U.C.C. Rep. Serv. (West) 1383', '484 A.2d 1099', '125 N.H. 537']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",9015937,https://www.courtlistener.com/opinion/9015937/staff-builders-of-philadelphia-inc-v-koschitzki/,Court of Appeals for the Third Circuit,Koschitzki,"Staff Builders of Philadelphia, Inc. v. Koschitzki","['1993 WL 90884', '989 F.2d 692']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",610824,https://www.courtlistener.com/opinion/610824/united-states-v-milo-ayen/,Court of Appeals for the Sixth Circuit,,United States v. Milo Ayen,"['1993 WL 217098', '1993 U.S. App. LEXIS 14981', '997 F.2d 1150']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",1821177,https://www.courtlistener.com/opinion/1821177/amfac-distribution-corp-v-wolff-in-re-wolff/,United States Bankruptcy Appellate Panel for the Ninth Circuit,In Re Wolff,Amfac Distribution Corp. v. Wolff (In Re Wolff),"['9 Bankr. Ct. Dec. (CRR) 451', '1982 Bankr. LEXIS 3832', '6 Collier Bankr. Cas. 2d 1282', '22 B.R. 510']",,,
1925317,https://www.courtlistener.com/opinion/1925317/ez-cash-1-llc-v-brigance-in-re-brigance/,"District Court, W.D. Tennessee",2147631,https://www.courtlistener.com/opinion/2147631/canal-randolph-anaheim-inc-v-wilkoski/,California Court of Appeal,Wilkoski,"Canal-Randolph Anaheim, Inc. v. Wilkoski","['143 Cal. Rptr. 789', '78 Cal. App. 3d 477']",,,
