citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1544192,https://www.courtlistener.com/opinion/1544192/united-states-lines-inc-v-gac-marine-fuels-ltd-in-re-mclean/,"United States Bankruptcy Court, S.D. New York","In Re McLean Industries, Inc.","United States Lines, Inc. v. GAC Marine Fuels Ltd. (In Re McLean Industries, Inc.)","['15 Bankr. Ct. Dec. (CRR) 703', '1986 Bankr. LEXIS 4700', '1987 A.M.C. 734', '68 B.R. 690']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1830261,https://www.courtlistener.com/opinion/1830261/yorke-v-citibank-na-in-re-bnt-terminals-inc/,"United States Bankruptcy Court, N.D. Illinois","In Re BNT Terminals, Inc.","Yorke v. Citibank, N.A. (In Re BNT Terminals, Inc.)",['125 B.R. 963'],,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1871372,https://www.courtlistener.com/opinion/1871372/in-re-doty/,"United States Bankruptcy Court, N.D. Indiana",In Re Doty,In Re Doty,"['1991 WL 131991', '1991 Bankr. LEXIS 987', '129 B.R. 571']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1887361,https://www.courtlistener.com/opinion/1887361/in-re-iacovoni/,"United States Bankruptcy Court, D. Utah",In Re Iacovoni,In Re Iacovoni,['2 B.R. 256'],,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1923500,https://www.courtlistener.com/opinion/1923500/in-re-quality-interiors-inc/,"United States Bankruptcy Court, N.D. Ohio","In Re Quality Interiors, Inc.","In Re Quality Interiors, Inc.","['1991 WL 78879', '1991 Bankr. LEXIS 667', '24 Collier Bankr. Cas. 2d 1823', '127 B.R. 391']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1965289,https://www.courtlistener.com/opinion/1965289/michigan-bureau-of-workers-disability-compensation-v-chateaugay-corp-in/,"District Court, S.D. New York",In Re Chateaugay Corp.,Michigan Bureau of Workers' Disability Compensation v. Chateaugay Corp. (In Re Chateaugay Corp.),"['1987 WL 21968', '1987 U.S. Dist. LEXIS 11522', '18 Collier Bankr. Cas. 2d 1193', '80 B.R. 279']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1974942,https://www.courtlistener.com/opinion/1974942/unarco-bloomington-factory-workers-v-unr-industries-inc/,"District Court, N.D. Illinois",,"UNARCO Bloomington Factory Workers v. UNR Industries, Inc.","['1990 WL 250228', '124 B.R. 268']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1975173,https://www.courtlistener.com/opinion/1975173/in-re-eagle-picher-industries-inc/,"United States Bankruptcy Court, S.D. Ohio","In Re Eagle-Picher Industries, Inc.","In Re Eagle-Picher Industries, Inc.","['1991 WL 37601', '21 Bankr. Ct. Dec. (CRR) 755', '1991 Bankr. LEXIS 318', '124 B.R. 1021']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1983380,https://www.courtlistener.com/opinion/1983380/in-re-ionosphere-clubs-inc/,"United States Bankruptcy Court, S.D. New York","In Re Ionosphere Clubs, Inc.","In Re Ionosphere Clubs, Inc.","['1989 WL 32021', '19 Bankr. Ct. Dec. (CRR) 149', '1989 Bankr. LEXIS 490', '98 B.R. 174']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",2008872,https://www.courtlistener.com/opinion/2008872/in-re-diamond-mortg-corp-of-illinois/,"United States Bankruptcy Court, N.D. Illinois",In Re Diamond Mortg. Corp. of Illinois,In Re Diamond Mortg. Corp. of Illinois,"['1989 WL 124638', '1989 Bankr. LEXIS 1781', '105 B.R. 876']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",2027779,https://www.courtlistener.com/opinion/2027779/handley-v-unarco-industries-inc/,Appellate Court of Illinois,Handley,"Handley v. Unarco Industries, Inc.","['1984 Ill. App. LEXIS 1810', '79 Ill. Dec. 457', '124 Ill. App. 3d 56', '463 N.E.2d 1011']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",2079559,https://www.courtlistener.com/opinion/2079559/ryherd-v-growmark-inc/,Appellate Court of Illinois,Ryherd,"Ryherd v. Growmark, Inc.","['1987 Ill. App. LEXIS 2619', '108 Ill. Dec. 687', '156 Ill. App. 3d 667', '509 N.E.2d 113']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",6985861,https://www.courtlistener.com/opinion/6985861/fox-realty-co-v-montgomery-ward-co/,Court of Appeals for the Seventh Circuit,,Fox Realty Co. v. Montgomery Ward & Co.,"['1941 U.S. App. LEXIS 2575', '124 F.2d 710']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",8923507,https://www.courtlistener.com/opinion/8923507/united-states-v-6022-acres-of-land/,Court of Appeals for the Ninth Circuit,,United States v. 60.22 Acres of Land,['638 F.2d 1176'],,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",471584,https://www.courtlistener.com/opinion/471584/in-re-aov-industries-inc-hubert-r-bruce-appeal-of-hawley-fuel/,Court of Appeals for the D.C. Circuit,"In Re Aov Industries, Inc., Hubert R. Bruce, Appeal of Hawley Fuel Coalmart, Inc. And Hawley Fuel Coal, Inc.","In Re Aov Industries, Inc., Hubert R. Bruce, Appeal of Hawley Fuel Coalmart, Inc. And Hawley Fuel Coal, Inc.","['253 U.S. App. D.C. 186', '792 F.2d 1140']",,,
1836113,https://www.courtlistener.com/opinion/1836113/in-re-unr-industries-inc/,"United States Bankruptcy Court, N.D. Illinois",1484032,https://www.courtlistener.com/opinion/1484032/pen-ken-gas-oil-corp-v-warfield-natural-gas-co/,Court of Appeals for the Sixth Circuit,,Pen-Ken Gas & Oil Corp. v. Warfield Natural Gas Co.,"['1943 U.S. App. LEXIS 4123', '137 F.2d 871']",,,
