citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,402336,https://www.courtlistener.com/opinion/402336/united-states-v-vincent-beltempo-guiseppe-gallina-aka-fillipo-and/,Court of Appeals for the Second Circuit,,"United States v. Vincent Beltempo, Guiseppe Gallina, A/K/A ""Fillipo"", and Barbara Walberg","['1982 U.S. App. LEXIS 20741', '10 Fed. R. Serv. 1165', '675 F.2d 472']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,402379,https://www.courtlistener.com/opinion/402379/united-states-v-arnold-albert/,Court of Appeals for the Fifth Circuit,,United States v. Arnold Albert,"['1982 U.S. App. LEXIS 19251', '675 F.2d 712']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,404970,https://www.courtlistener.com/opinion/404970/united-states-v-dominick-mennuti/,Court of Appeals for the Second Circuit,,United States v. Dominick Mennuti,"['1982 U.S. App. LEXIS 19278', '679 F.2d 1032']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,411862,https://www.courtlistener.com/opinion/411862/united-states-v-robert-w-slocum/,Court of Appeals for the Second Circuit,,United States v. Robert W. Slocum,"['1982 U.S. App. LEXIS 23394', '695 F.2d 650']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,415372,https://www.courtlistener.com/opinion/415372/united-states-v-arthur-hansen/,Court of Appeals for the Second Circuit,,United States v. Arthur Hansen,"['1983 U.S. App. LEXIS 29928', '701 F.2d 1078']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,1485044,https://www.courtlistener.com/opinion/1485044/united-states-v-wight/,Court of Appeals for the Second Circuit,Wight,United States v. Wight,"['1949 U.S. App. LEXIS 3059', '176 F.2d 376']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,8205094,https://www.courtlistener.com/opinion/8205094/trembois-v-standard-railway-equipment-manufacturing-co/,Supreme Court of the United States,Trembois,Trembois v. Standard Railway Equipment Manufacturing Co.,"['1950 U.S. LEXIS 2370', '94 L. Ed. 586', '70 S. Ct. 480', '338 U.S. 950']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,8921380,https://www.courtlistener.com/opinion/8921380/united-states-v-barnes/,Court of Appeals for the Second Circuit,Barnes,United States v. Barnes,"['1979 U.S. App. LEXIS 15208', '604 F.2d 121']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,8997297,https://www.courtlistener.com/opinion/8997297/arnold-v-tiffany/,Supreme Court of the United States,Arnold,Arnold v. Tiffany,"['39 L. Ed. 2d 881', '415 U.S. 984']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,9014428,https://www.courtlistener.com/opinion/9014428/delta-steamship-lines-inc-v-turner/,Supreme Court of the United States,Turner,"Delta Steamship Lines, Inc. v. Turner","['1977 U.S. LEXIS 2874', '54 L. Ed. 2d 85', '98 S. Ct. 104', '434 U.S. 827']",,,
420694,https://www.courtlistener.com/opinion/420694/united-states-v-angelito-maniego-hector-galang-teodoro-monte/,Court of Appeals for the Second Circuit,343284,https://www.courtlistener.com/opinion/343284/robert-rickenbacker-relator-appellant-v-the-warden-auburn-correctional/,Court of Appeals for the Second Circuit,,"Robert Rickenbacker, Relator-Appellant v. The Warden, Auburn Correctional Facility, and the People of the State of New York",['550 F.2d 62'],,,
