citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",2258800,https://www.courtlistener.com/opinion/2258800/colgan-v-leatherman-tool-group-inc/,California Court of Appeal,Colgan,"Colgan v. Leatherman Tool Group, Inc.","['2006 Cal. App. LEXIS 19', '2006 Cal. Daily Op. Serv. 316', '2006 Daily Journal DAR 422', '135 Cal. App. 4th 663', '38 Cal. Rptr. 3d 36']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",2261722,https://www.courtlistener.com/opinion/2261722/brocket-v-moore/,California Court of Appeal,BROCKET,BROCKET v. Moore,"['2003 Cal. App. LEXIS 421', '2003 Daily Journal DAR 3018', '2003 Cal. Daily Op. Serv. 2418', '107 Cal. App. 4th 86', '131 Cal. Rptr. 2d 746']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",2488603,https://www.courtlistener.com/opinion/2488603/securities-exchange-commission-v-rauscher-pierce-refsnes-inc/,"District Court, D. Arizona",,"Securities & Exchange Commission v. Rauscher Pierce Refsnes, Inc.","['1998 U.S. Dist. LEXIS 13164', '17 F. Supp. 2d 985']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",2786091,https://www.courtlistener.com/opinion/2786091/reid-v-johnson-johnson-mcneil-nutritionals-llc/,Court of Appeals for the Ninth Circuit,,"Reid v. Johnson & Johnson & McNeil Nutritionals, LLC","['2015 WL 1089583', '2015 U.S. App. LEXIS 4025', '780 F.3d 952']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",3297277,https://www.courtlistener.com/opinion/3297277/neilson-v-walker/,California Court of Appeal,Neilson,Neilson v. Walker,"['1930 Cal. App. LEXIS 660', '105 Cal. App. 23', '286 P. 1091']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",4525969,https://www.courtlistener.com/opinion/4525969/karim-khoja-v-orexigen-therapeutics-inc/,Court of Appeals for the Ninth Circuit,,"Karim Khoja v. Orexigen Therapeutics, Inc.",['899 F.3d 988'],,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",5809491,https://www.courtlistener.com/opinion/5809491/linear-technology-corp-v-applied-materials-inc/,California Court of Appeal,,"Linear Technology Corp. v. Applied Materials, Inc.","['2007 Cal. App. LEXIS 1000', '63 U.C.C. Rep. Serv. 2d (West) 407', '61 Cal. Rptr. 3d 221', '152 Cal. App. 4th 115']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",7079981,https://www.courtlistener.com/opinion/7079981/lopez-v-smith/,Court of Appeals for the Ninth Circuit,Lopez,Lopez v. Smith,"['2000 WL 144385', '2000 U.S. App. LEXIS 1740', '2000 Daily Journal DAR 1585', '2000 Cal. Daily Op. Serv. 1096', '46 Fed. R. Serv. 3d 494', '203 F.3d 1122']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",7316646,https://www.courtlistener.com/opinion/7316646/kanfer-v-pharmacare-us-inc/,"District Court, S.D. California",Kanfer,"Kanfer v. Pharmacare US, Inc.","['2015 WL 6742201', '2015 U.S. Dist. LEXIS 150105', '142 F. Supp. 3d 1091']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",7325818,https://www.courtlistener.com/opinion/7325818/krommenhock-v-post-foods-llc/,"District Court, N.D. California",Krommenhock,"Krommenhock v. Post Foods, LLC","['2017 U.S. Dist. LEXIS 84359', '2017 WL 2378029', '255 F. Supp. 3d 938']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",7327214,https://www.courtlistener.com/opinion/7327214/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,['273 F. Supp. 3d 1052'],,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",7332360,https://www.courtlistener.com/opinion/7332360/mattero-v-costco-wholesale-corp/,"District Court, N.D. California",Mattero,Mattero v. Costco Wholesale Corp.,['336 F. Supp. 3d 1109'],,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",8442970,https://www.courtlistener.com/opinion/8442970/ebner-v-fresh-inc/,Court of Appeals for the Ninth Circuit,Ebner,"Ebner v. Fresh, Inc.","['2016 WL 5389307', '838 F.3d 958']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",8721534,https://www.courtlistener.com/opinion/8721534/brown-v-hain-celestial-group-inc/,"District Court, N.D. California",Brown,"Brown v. Hain Celestial Group, Inc.","['2012 U.S. Dist. LEXIS 181591', '2012 WL 6697670', '79 U.C.C. Rep. Serv. 2d (West) 338', '913 F. Supp. 2d 881']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",9310568,https://www.courtlistener.com/opinion/9310568/north-german-lloyd-s-s-co-v-hedden/,U.S. Circuit Court for the District of New Jersey,Hedden,North German Lloyd S. S. Co. v. Hedden,"['1890 U.S. App. LEXIS 1547', '43 F. 17']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",1190081,https://www.courtlistener.com/opinion/1190081/hauter-v-zogarts/,California Supreme Court,Hauter,Hauter v. Zogarts,"['1975 Cal. LEXIS 280', '16 U.C.C. Rep. Serv. (West) 938', '74 A.L.R. 3d 1282', '120 Cal. Rptr. 681', '14 Cal. 3d 104', '534 P.2d 377']",,,
9608807,https://www.courtlistener.com/opinion/9608807/tunick-v-takara-sake-usa-inc/,"District Court, N.D. California",2283365,https://www.courtlistener.com/opinion/2283365/lavie-v-procter-gamble-co/,California Court of Appeal,Lavie,Lavie v. Procter & Gamble Co.,"['2003 Cal. App. LEXIS 71', '2003 Cal. Daily Op. Serv. 612', '2003 Daily Journal DAR 699', '105 Cal. App. 4th 496', '129 Cal. Rptr. 2d 486']",,,
