citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",2671500,https://www.courtlistener.com/opinion/2671500/douglas-leite-v-crane-company/,Court of Appeals for the Ninth Circuit,,Douglas Leite v. Crane Company,"['2014 WL 1646924', '749 F.3d 1117']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",2793927,https://www.courtlistener.com/opinion/2793927/manuel-ortega-melendres-v-joseph-arpaio/,Court of Appeals for the Ninth Circuit,,Manuel Ortega Melendres v. Joseph Arpaio,['784 F.3d 1254'],,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",2961257,https://www.courtlistener.com/opinion/2961257/pulaski-middleman-llc-v-google-inc/,Court of Appeals for the Ninth Circuit,,"Pulaski & Middleman, LLC v. Google, Inc.","['2015 WL 5515617', '2015 U.S. App. LEXIS 16723', '92 Fed. R. Serv. 3d 1200', '802 F.3d 979']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",5607980,https://www.courtlistener.com/opinion/5607980/kasky-v-nike-inc/,California Supreme Court,Kasky,"Kasky v. Nike, Inc.","['45 P.3d 243', '27 Cal. 4th 939']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7037080,https://www.courtlistener.com/opinion/7037080/bland-v-fessler/,Court of Appeals for the Ninth Circuit,Bland,Bland v. Fessler,"['1996 WL 363612', '88 F.3d 729']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7064365,https://www.courtlistener.com/opinion/7064365/steckman-v-hart-brewing-inc/,Court of Appeals for the Ninth Circuit,Steckman,"Steckman v. Hart Brewing, Inc.","['1998 WL 239417', '1998 U.S. App. LEXIS 9693', '98 Cal. Daily Op. Serv. 3660', '98 Daily Journal DAR 5047', '143 F.3d 1293']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7082005,https://www.courtlistener.com/opinion/7082005/white-v-lee/,Court of Appeals for the Ninth Circuit,White,White v. Lee,"['2000 WL 1407125', '2000 U.S. App. LEXIS 23778', '2000 Cal. Daily Op. Serv. 7958', '2000 Daily Journal DAR 10557', '227 F.3d 1214']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7085931,https://www.courtlistener.com/opinion/7085931/bly-magee-v-california/,Court of Appeals for the Ninth Circuit,Bly-Magee,Bly-Magee v. California,"['2001 WL 2078', '236 F.3d 1014']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7092494,https://www.courtlistener.com/opinion/7092494/navarro-v-block/,Court of Appeals for the Ninth Circuit,Navarro,Navarro v. Block,"['2001 WL 498270', '250 F.3d 729']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7110394,https://www.courtlistener.com/opinion/7110394/vess-v-ciba-geigy-corp-usa/,Court of Appeals for the Ninth Circuit,Vess,Vess v. Ciba-Geigy Corp. USA,"['2003 WL 203124', '317 F.3d 1097']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7311373,https://www.courtlistener.com/opinion/7311373/in-re-carrier-iq-inc/,"District Court, N.D. California",,"In re Carrier IQ, Inc.","['2015 WL 274054', '2015 U.S. Dist. LEXIS 7123', '85 U.C.C. Rep. Serv. 2d (West) 568', '78 F. Supp. 3d 1051']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7312320,https://www.courtlistener.com/opinion/7312320/in-re-conagra-foods-inc/,"District Court, C.D. California",,"In re Conagra Foods, Inc.","['2015 WL 1062756', '2015 U.S. Dist. LEXIS 24971', '90 F. Supp. 3d 919']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7314359,https://www.courtlistener.com/opinion/7314359/senne-v-kansas-city-royals-baseball-corp/,"District Court, N.D. California",Senne,Senne v. Kansas City Royals Baseball Corp.,"['2015 WL 4240716', '2015 U.S. Dist. LEXIS 91147', '25 Wage & Hour Cas.2d (BNA) 1066', '114 F. Supp. 3d 906']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",8442970,https://www.courtlistener.com/opinion/8442970/ebner-v-fresh-inc/,Court of Appeals for the Ninth Circuit,Ebner,"Ebner v. Fresh, Inc.","['2016 WL 5389307', '838 F.3d 958']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",8715132,https://www.courtlistener.com/opinion/8715132/lam-v-general-mills-inc/,"District Court, N.D. California",Lam,"Lam v. General Mills, Inc.","['2012 U.S. Dist. LEXIS 65815', '2012 WL 1656731', '77 U.C.C. Rep. Serv. 2d (West) 595', '859 F. Supp. 2d 1097']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",8991601,https://www.courtlistener.com/opinion/8991601/reddy-v-litton-industries-inc/,Court of Appeals for the Ninth Circuit,Reddy,"Reddy v. Litton Industries, Inc.","['1990 WL 118103', '1990 U.S. App. LEXIS 14100', '912 F.2d 291']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",9022504,https://www.courtlistener.com/opinion/9022504/davidson-v-kimberly-clark-corp/,Court of Appeals for the Ninth Circuit,Davidson,Davidson v. Kimberly-Clark Corp.,['889 F.3d 956'],,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",109462,https://www.courtlistener.com/opinion/109462/simon-v-eastern-kentucky-welfare-rights-organization/,Supreme Court of the United States,Simon,Simon v. Eastern Kentucky Welfare Rights Organization,"['38 A.F.T.R.2d (RIA) 5027', '1976 U.S. LEXIS 152', '426 U.S. 26', '96 S. Ct. 1917', '48 L. Ed. 2d 450']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",110916,https://www.courtlistener.com/opinion/110916/city-of-los-angeles-v-lyons/,Supreme Court of the United States,Lyons,City of Los Angeles v. Lyons,"['51 U.S.L.W. 4424', '1983 U.S. LEXIS 152', '461 U.S. 95', '103 S. Ct. 1660', '75 L. Ed. 2d 675']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",112747,https://www.courtlistener.com/opinion/112747/lujan-v-defenders-of-wildlife/,Supreme Court of the United States,Lujan,Lujan v. Defenders of Wildlife,"['34 ERC (BNA) 1785', '22 Envtl. L. Rep. (Envtl. Law Inst.) 20913', '6 Fla. L. Weekly Fed. S 374', '92 Daily Journal DAR 8967', '92 Cal. Daily Op. Serv. 4985', '60 U.S.L.W. 4495', '1992 U.S. LEXIS 3543', '504 U.S. 555', '112 S. Ct. 2130', '119 L. Ed. 2d 351']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",118329,https://www.courtlistener.com/opinion/118329/friends-of-the-earth-inc-v-laidlaw-environmental-services-toc-inc/,Supreme Court of the United States,Friends of Earth,"Friends of the Earth, Inc. v. Laidlaw Environmental Services (TOC), Inc.","['49 ERC (BNA) 1769', '2000 Cal. Daily Op. Serv. 289', '163 A.L.R. Fed. 749', '30 Envtl. L. Rep. (Envtl. Law Inst.) 20246', '1999 Colo. J. C.A.R. 142', '2000 Daily Journal DAR 375', '13 Fla. L. Weekly Fed. S 37', '2000 U.S. LEXIS 501', '528 U.S. 167', '120 S. Ct. 693', '145 L. Ed. 2d 610']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",145658,https://www.courtlistener.com/opinion/145658/daimlerchrysler-corp-v-cuno/,Supreme Court of the United States,Cuno,DaimlerChrysler Corp. v. Cuno,"['2006 U.S. LEXIS 3956', '547 U.S. 332', '126 S. Ct. 1854', '164 L. Ed. 2d 589']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",145904,https://www.courtlistener.com/opinion/145904/summers-v-earth-island-institute/,Supreme Court of the United States,Summers,Summers v. Earth Island Institute,"['21 Fla. L. Weekly Fed. S 670', '2009 U.S. LEXIS 1769', '555 U.S. 488', '129 S. Ct. 1142', '173 L. Ed. 2d 1']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",1189218,https://www.courtlistener.com/opinion/1189218/leoni-v-state-bar/,California Supreme Court,Leoni,Leoni v. State Bar,"['1985 Cal. LEXIS 325', '217 Cal. Rptr. 423', '39 Cal. 3d 609', '704 P.2d 183']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",1356300,https://www.courtlistener.com/opinion/1356300/von-saher-v-norton-simon-museum-of-art-at-pasadena/,Court of Appeals for the Ninth Circuit,,Von Saher v. Norton Simon Museum of Art at Pasadena,"['2010 WL 114959', '2010 U.S. App. LEXIS 1018', '592 F.3d 954']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",2283365,https://www.courtlistener.com/opinion/2283365/lavie-v-procter-gamble-co/,California Court of Appeal,Lavie,Lavie v. Procter & Gamble Co.,"['2003 Cal. App. LEXIS 71', '2003 Cal. Daily Op. Serv. 612', '2003 Daily Journal DAR 699', '105 Cal. App. 4th 496', '129 Cal. Rptr. 2d 486']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",3203762,https://www.courtlistener.com/opinion/3203762/spokeo-inc-v-robins/,Supreme Court of the United States,Spokeo,"Spokeo, Inc. v. Robins","['100 Empl. Prac. Dec. (CCH) 45,556', '26 Fla. L. Weekly Fed. S 128', '84 U.S.L.W. 4263', '2016 U.S. LEXIS 3046', '136 S. Ct. 1540', '194 L. Ed. 2d 635']",,,
9621004,https://www.courtlistener.com/opinion/9621004/walcoff-v-innofoods-usa-inc/,"District Court, S.D. California",4401098,https://www.courtlistener.com/opinion/4401098/snyder-associates-acquisitions-llc-v-united-states/,Court of Appeals for the Ninth Circuit,,Snyder & Associates Acquisitions LLC v. United States,"['2017 U.S. App. LEXIS 10696', '119 A.F.T.R.2d (RIA) 2017', '2017 WL 2603979', '859 F.3d 1152']",,,
