citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",5608107,https://www.courtlistener.com/opinion/5608107/kwikset-corp-v-superior-court/,California Supreme Court,,Kwikset Corp. v. Superior Court,"['2011 Cal. LEXIS 532', '120 Cal. Rptr. 3d 741', '246 P.3d 877', '51 Cal. 4th 310']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",5810840,https://www.courtlistener.com/opinion/5810840/klein-v-chevron-usa-inc/,California Court of Appeal,Klein,"Klein v. Chevron U.S.A., Inc.","['2012 Cal. App. LEXIS 57', '137 Cal. Rptr. 3d 293', '202 Cal. App. 4th 1342']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",7092482,https://www.courtlistener.com/opinion/7092482/lee-v-city-of-los-angeles/,Court of Appeals for the Ninth Circuit,,Lee v. City of Los Angeles,"['2001 WL 468408', '250 F.3d 668']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",7308938,https://www.courtlistener.com/opinion/7308938/united-states-ex-rel-modglin-v-djo-global-inc/,"District Court, C.D. California",,United States ex rel. Modglin v. DJO Global Inc.,"['2014 WL 4783575', '2014 U.S. Dist. LEXIS 139332', '48 F. Supp. 3d 1362']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",7324900,https://www.courtlistener.com/opinion/7324900/hadley-v-kellogg-sales-co/,"District Court, N.D. California",Hadley,Hadley v. Kellogg Sales Co.,"['2017 U.S. Dist. LEXIS 40825', '2017 WL 1065293', '243 F. Supp. 3d 1074']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",8442970,https://www.courtlistener.com/opinion/8442970/ebner-v-fresh-inc/,Court of Appeals for the Ninth Circuit,Ebner,"Ebner v. Fresh, Inc.","['2016 WL 5389307', '838 F.3d 958']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",8699015,https://www.courtlistener.com/opinion/8699015/united-states-v-djo-global-inc/,Court of Appeals for the Ninth Circuit,,"United States v. DJO Global, Inc.","[""678 F. App'x 594""]",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",8716519,https://www.courtlistener.com/opinion/8716519/cardenas-v-nbty-inc/,"District Court, E.D. California",Cardenas,"Cardenas v. NBTY, Inc.","['2012 WL 1593196', '2012 U.S. Dist. LEXIS 63376', '870 F. Supp. 2d 984']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",8716982,https://www.courtlistener.com/opinion/8716982/essex-v-kobach/,"District Court, D. Kansas",Essex,Essex v. Kobach,"['2012 WL 2126876', '2012 U.S. Dist. LEXIS 78936', '874 F. Supp. 2d 1069']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",8717099,https://www.courtlistener.com/opinion/8717099/thomas-v-united-states-department-of-homeland-security/,"District Court, District of Columbia",Thomas,Thomas v. United States Department of Homeland Security,"['2012 U.S. Dist. LEXIS 85098', '876 F. Supp. 2d 1']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",8721396,https://www.courtlistener.com/opinion/8721396/miller-v-ghirardelli-chocolate-co/,"District Court, N.D. California",,Miller v. Ghirardelli Chocolate Co.,"['2012 U.S. Dist. LEXIS 174008', '2012 WL 6096593', '912 F. Supp. 2d 861']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",8730551,https://www.courtlistener.com/opinion/8730551/pelayo-v-nestle-usa-inc/,"District Court, C.D. California",Pelayo,"Pelayo v. Nestle USA, Inc.","['2013 U.S. Dist. LEXIS 154434', '2013 WL 5764644', '989 F. Supp. 2d 973']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",8731416,https://www.courtlistener.com/opinion/8731416/in-re-sony-gaming-networks-customer-data-security-breach-litigation/,"District Court, S.D. California",,In re Sony Gaming Networks & Customer Data Security Breach Litigation,"['2014 U.S. Dist. LEXIS 7353', '2014 WL 223677', '82 U.C.C. Rep. Serv. 2d (West) 493', '996 F. Supp. 2d 942']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",145730,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/,Supreme Court of the United States,Twombly,Bell Atlantic Corp. v. Twombly,"['75 U.S.L.W. 4337', '68 Fed. R. Serv. 3d 661', '20 Fla. L. Weekly Fed. S 267', '41 Communications Reg. (P&F) 567', '2007 U.S. LEXIS 5901', '550 U.S. 544', '127 S. Ct. 1955', '167 L. Ed. 2d 929']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",145875,https://www.courtlistener.com/opinion/145875/ashcroft-v-iqbal/,Supreme Court of the United States,Iqbal,Ashcroft v. Iqbal,"['2009 U.S. LEXIS 3472', '556 U.S. 662', '129 S. Ct. 1937', '173 L. Ed. 2d 868']",,,
9620463,https://www.courtlistener.com/opinion/9620463/anderberg-v-the-hain-celestial-group-inc/,"District Court, S.D. California",673517,https://www.courtlistener.com/opinion/673517/united-states-v-omar-jahal-daggao-aka-omar-jahal-ali-daggao/,Court of Appeals for the Ninth Circuit,,"United States v. Omar Jahal Daggao, A.K.A. Omar Jahal Ali-Daggao","['1994 WL 288129', '1994 U.S. App. LEXIS 16383', '94 Cal. Daily Op. Serv. 5112', '94 Daily Journal DAR 9407', '28 F.3d 985']",,,
